product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,GRxCS_JPN,2025,06,14.0,1,['GRxCS_JPN2025060001']
prod-A,GRxCS_JPN,2025,07,14.0,1,['GRxCS_JPN2025070001']
prod-A,GRxCS_JPN,2025,08,14.0,1,['GRxCS_JPN2025080001']
prod-A,GRxCS_JPN,2025,09,14.0,1,['GRxCS_JPN2025090001']
prod-A,GRxCS_JPN,2025,10,14.0,1,['GRxCS_JPN2025100001']
prod-A,GRxCS_JPN,2025,11,14.0,1,['GRxCS_JPN2025110001']
prod-A,GRxCS_JPN,2025,12,14.0,1,['GRxCS_JPN2025120001']
prod-A,GRxCS_JPN,2025,13,14.0,1,['GRxCS_JPN2025130001']
prod-A,GRxCS_JPN,2025,14,14.0,1,['GRxCS_JPN2025140001']
prod-A,GRxCS_JPN,2025,15,14.0,1,['GRxCS_JPN2025150001']
prod-A,GRxCS_JPN,2025,16,14.0,1,['GRxCS_JPN2025160001']
prod-A,GRxCS_JPN,2025,17,14.0,1,['GRxCS_JPN2025170001']
prod-A,GRxCS_JPN,2025,18,14.0,1,['GRxCS_JPN2025180001']
prod-A,GRxCS_JPN,2025,19,14.0,1,['GRxCS_JPN2025190001']
prod-A,GRxCS_JPN,2025,20,14.0,1,['GRxCS_JPN2025200001']
prod-A,GRxCS_JPN,2025,21,14.0,1,['GRxCS_JPN2025210001']
prod-A,GRxCS_JPN,2025,22,14.0,1,['GRxCS_JPN2025220001']
prod-A,GRxCS_JPN,2025,23,14.0,1,['GRxCS_JPN2025230001']
prod-A,GRxCS_JPN,2025,24,14.0,1,['GRxCS_JPN2025240001']
prod-A,GRxCS_JPN,2025,25,14.0,1,['GRxCS_JPN2025250001']
prod-A,GRxCS_JPN,2025,26,14.0,1,['GRxCS_JPN2025260001']
prod-A,GRxCS_JPN,2025,27,14.0,1,['GRxCS_JPN2025270001']
prod-A,GRxCS_JPN,2025,28,14.0,1,['GRxCS_JPN2025280001']
prod-A,GRxCS_JPN,2025,29,14.0,1,['GRxCS_JPN2025290001']
prod-A,GRxCS_JPN,2025,30,14.0,1,['GRxCS_JPN2025300001']
prod-A,GRxCS_JPN,2025,31,14.0,1,['GRxCS_JPN2025310001']
prod-A,GRxCS_JPN,2025,32,14.0,1,['GRxCS_JPN2025320001']
prod-A,GRxCS_JPN,2025,33,14.0,1,['GRxCS_JPN2025330001']
prod-A,GRxCS_JPN,2025,34,14.0,1,['GRxCS_JPN2025340001']
prod-A,GRxCS_JPN,2025,35,14.0,1,['GRxCS_JPN2025350001']
prod-A,GRxCS_JPN,2025,36,14.0,1,['GRxCS_JPN2025360001']
prod-A,GRxCS_JPN,2025,37,14.0,1,['GRxCS_JPN2025370001']
prod-A,GRxCS_JPN,2025,38,14.0,1,['GRxCS_JPN2025380001']
prod-A,GRxCS_JPN,2025,39,14.0,1,['GRxCS_JPN2025390001']
prod-A,GRxCS_JPN,2025,40,14.0,1,['GRxCS_JPN2025400001']
prod-A,GRxCS_JPN,2025,41,14.0,1,['GRxCS_JPN2025410001']
prod-A,GRxCS_JPN,2025,42,14.0,1,['GRxCS_JPN2025420001']
prod-A,GRxCS_JPN,2025,43,14.0,1,['GRxCS_JPN2025430001']
prod-A,GRxCS_JPN,2025,44,14.0,1,['GRxCS_JPN2025440001']
prod-A,GRxCS_JPN,2025,45,14.0,1,['GRxCS_JPN2025450001']
prod-A,GRxCS_JPN,2025,46,14.0,1,['GRxCS_JPN2025460001']
prod-A,GRxCS_JPN,2025,47,14.0,1,['GRxCS_JPN2025470001']
prod-A,GRxCS_JPN,2025,48,14.0,1,['GRxCS_JPN2025480001']
prod-A,GRxCS_JPN,2025,49,14.0,1,['GRxCS_JPN2025490001']
prod-A,GRxCS_JPN,2025,50,14.0,1,['GRxCS_JPN2025500001']
prod-A,GRxCS_JPN,2025,51,14.0,1,['GRxCS_JPN2025510001']
prod-A,GRxCS_JPN,2025,52,14.0,1,['GRxCS_JPN2025520001']
prod-A,GRxCS_JPN,2026,01,14.0,1,['GRxCS_JPN2026010001']
prod-A,GRxCS_JPN,2026,02,14.0,1,['GRxCS_JPN2026020001']
prod-A,GRxCS_JPN,2026,03,14.0,1,['GRxCS_JPN2026030001']
prod-A,GRxCS_JPN,2026,04,14.0,1,['GRxCS_JPN2026040001']
prod-A,GRxCS_JPN,2026,05,14.0,1,['GRxCS_JPN2026050001']
prod-A,GRxCS_JPN,2026,06,14.0,1,['GRxCS_JPN2026060001']
prod-A,GRxCS_JPN,2026,07,14.0,1,['GRxCS_JPN2026070001']
prod-A,GRxCS_JPN,2026,08,14.0,1,['GRxCS_JPN2026080001']
prod-A,GRxCS_JPN,2026,09,14.0,1,['GRxCS_JPN2026090001']
prod-A,GRxCS_JPN,2026,10,14.0,1,['GRxCS_JPN2026100001']
prod-A,GRxCS_JPN,2026,11,14.0,1,['GRxCS_JPN2026110001']
prod-A,GRxCS_JPN,2026,12,14.0,1,['GRxCS_JPN2026120001']
prod-A,GRxCS_JPN,2026,13,14.0,1,['GRxCS_JPN2026130001']
prod-A,GRxCS_JPN,2026,14,14.0,1,['GRxCS_JPN2026140001']
prod-A,GRxCS_JPN,2026,15,14.0,1,['GRxCS_JPN2026150001']
prod-A,GRxCS_JPN,2026,16,14.0,1,['GRxCS_JPN2026160001']
prod-A,GRxCS_JPN,2026,17,14.0,1,['GRxCS_JPN2026170001']
prod-A,GRxCS_JPN,2026,18,14.0,1,['GRxCS_JPN2026180001']
prod-A,GRxCS_JPN,2026,19,14.0,1,['GRxCS_JPN2026190001']
prod-A,GRxCS_JPN,2026,20,14.0,1,['GRxCS_JPN2026200001']
prod-A,GRxCS_JPN,2026,21,14.0,1,['GRxCS_JPN2026210001']
prod-A,GRxCS_JPN,2026,22,14.0,1,['GRxCS_JPN2026220001']
prod-A,GRxCS_JPN,2026,23,14.0,1,['GRxCS_JPN2026230001']
prod-A,GRxCS_JPN,2026,24,14.0,1,['GRxCS_JPN2026240001']
prod-A,GRxCS_JPN,2026,25,14.0,1,['GRxCS_JPN2026250001']
prod-A,GRxCS_JPN,2026,26,14.0,1,['GRxCS_JPN2026260001']
prod-A,GRxCS_JPN,2026,27,14.0,1,['GRxCS_JPN2026270001']
prod-A,GRxCS_JPN,2026,28,14.0,1,['GRxCS_JPN2026280001']
prod-A,GRxCS_JPN,2026,29,14.0,1,['GRxCS_JPN2026290001']
prod-A,GRxCS_JPN,2026,30,14.0,1,['GRxCS_JPN2026300001']
prod-A,GRxCS_JPN,2026,31,14.0,1,['GRxCS_JPN2026310001']
prod-A,GRxCS_JPN,2026,32,14.0,1,['GRxCS_JPN2026320001']
prod-A,GRxCS_JPN,2026,33,14.0,1,['GRxCS_JPN2026330001']
prod-A,GRxCS_JPN,2026,34,14.0,1,['GRxCS_JPN2026340001']
prod-A,GRxCS_JPN,2026,35,14.0,1,['GRxCS_JPN2026350001']
prod-A,GRxCS_JPN,2026,36,14.0,1,['GRxCS_JPN2026360001']
prod-A,GRxCS_JPN,2026,37,14.0,1,['GRxCS_JPN2026370001']
prod-A,GRxCS_JPN,2026,38,14.0,1,['GRxCS_JPN2026380001']
prod-A,GRxCS_JPN,2026,39,14.0,1,['GRxCS_JPN2026390001']
prod-A,GRxCS_JPN,2026,40,14.0,1,['GRxCS_JPN2026400001']
prod-A,GRxCS_JPN,2026,41,14.0,1,['GRxCS_JPN2026410001']
prod-A,GRxCS_JPN,2026,42,14.0,1,['GRxCS_JPN2026420001']
prod-A,GRxCS_JPN,2026,43,14.0,1,['GRxCS_JPN2026430001']
prod-A,GRxCS_JPN,2026,44,14.0,1,['GRxCS_JPN2026440001']
prod-A,GRxCS_JPN,2026,45,14.0,1,['GRxCS_JPN2026450001']
prod-A,GRxCS_JPN,2026,46,14.0,1,['GRxCS_JPN2026460001']
prod-A,GRxCS_JPN,2026,47,14.0,1,['GRxCS_JPN2026470001']
prod-A,GRxCS_JPN,2026,48,14.0,1,['GRxCS_JPN2026480001']
prod-A,GRxCS_JPN,2026,49,14.0,1,['GRxCS_JPN2026490001']
prod-A,GRxCS_JPN,2026,50,14.0,1,['GRxCS_JPN2026500001']
prod-A,GRxCS_JPN,2026,51,14.0,1,['GRxCS_JPN2026510001']
prod-A,GRxCS_JPN,2026,52,14.0,1,['GRxCS_JPN2026520001']
prod-A,GRxCS_JPN,2026,53,8.0,1,['GRxCS_JPN2026530001']
