product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
rice_A,CS_JPN,2025,11,2620.1,27,"['CS_JPN2025110001', 'CS_JPN2025110002', 'CS_JPN2025110003', 'CS_JPN2025110004', 'CS_JPN2025110005', 'CS_JPN2025110006', 'CS_JPN2025110007', 'CS_JPN2025110008', 'CS_JPN2025110009', 'CS_JPN2025110010', 'CS_JPN2025110011', 'CS_JPN2025110012', 'CS_JPN2025110013', 'CS_JPN2025110014', 'CS_JPN2025110015', 'CS_JPN2025110016', 'CS_JPN2025110017', 'CS_JPN2025110018', 'CS_JPN2025110019', 'CS_JPN2025110020', 'CS_JPN2025110021', 'CS_JPN2025110022', 'CS_JPN2025110023', 'CS_JPN2025110024', 'CS_JPN2025110025', 'CS_JPN2025110026', 'CS_JPN2025110027']"
rice_A,CS_JPN,2025,12,2620.1,27,"['CS_JPN2025120001', 'CS_JPN2025120002', 'CS_JPN2025120003', 'CS_JPN2025120004', 'CS_JPN2025120005', 'CS_JPN2025120006', 'CS_JPN2025120007', 'CS_JPN2025120008', 'CS_JPN2025120009', 'CS_JPN2025120010', 'CS_JPN2025120011', 'CS_JPN2025120012', 'CS_JPN2025120013', 'CS_JPN2025120014', 'CS_JPN2025120015', 'CS_JPN2025120016', 'CS_JPN2025120017', 'CS_JPN2025120018', 'CS_JPN2025120019', 'CS_JPN2025120020', 'CS_JPN2025120021', 'CS_JPN2025120022', 'CS_JPN2025120023', 'CS_JPN2025120024', 'CS_JPN2025120025', 'CS_JPN2025120026', 'CS_JPN2025120027']"
rice_A,CS_JPN,2025,13,2620.1,27,"['CS_JPN2025130001', 'CS_JPN2025130002', 'CS_JPN2025130003', 'CS_JPN2025130004', 'CS_JPN2025130005', 'CS_JPN2025130006', 'CS_JPN2025130007', 'CS_JPN2025130008', 'CS_JPN2025130009', 'CS_JPN2025130010', 'CS_JPN2025130011', 'CS_JPN2025130012', 'CS_JPN2025130013', 'CS_JPN2025130014', 'CS_JPN2025130015', 'CS_JPN2025130016', 'CS_JPN2025130017', 'CS_JPN2025130018', 'CS_JPN2025130019', 'CS_JPN2025130020', 'CS_JPN2025130021', 'CS_JPN2025130022', 'CS_JPN2025130023', 'CS_JPN2025130024', 'CS_JPN2025130025', 'CS_JPN2025130026', 'CS_JPN2025130027']"
rice_A,CS_JPN,2025,14,2620.1,27,"['CS_JPN2025140001', 'CS_JPN2025140002', 'CS_JPN2025140003', 'CS_JPN2025140004', 'CS_JPN2025140005', 'CS_JPN2025140006', 'CS_JPN2025140007', 'CS_JPN2025140008', 'CS_JPN2025140009', 'CS_JPN2025140010', 'CS_JPN2025140011', 'CS_JPN2025140012', 'CS_JPN2025140013', 'CS_JPN2025140014', 'CS_JPN2025140015', 'CS_JPN2025140016', 'CS_JPN2025140017', 'CS_JPN2025140018', 'CS_JPN2025140019', 'CS_JPN2025140020', 'CS_JPN2025140021', 'CS_JPN2025140022', 'CS_JPN2025140023', 'CS_JPN2025140024', 'CS_JPN2025140025', 'CS_JPN2025140026', 'CS_JPN2025140027']"
rice_A,CS_JPN,2025,15,2620.1,27,"['CS_JPN2025150001', 'CS_JPN2025150002', 'CS_JPN2025150003', 'CS_JPN2025150004', 'CS_JPN2025150005', 'CS_JPN2025150006', 'CS_JPN2025150007', 'CS_JPN2025150008', 'CS_JPN2025150009', 'CS_JPN2025150010', 'CS_JPN2025150011', 'CS_JPN2025150012', 'CS_JPN2025150013', 'CS_JPN2025150014', 'CS_JPN2025150015', 'CS_JPN2025150016', 'CS_JPN2025150017', 'CS_JPN2025150018', 'CS_JPN2025150019', 'CS_JPN2025150020', 'CS_JPN2025150021', 'CS_JPN2025150022', 'CS_JPN2025150023', 'CS_JPN2025150024', 'CS_JPN2025150025', 'CS_JPN2025150026', 'CS_JPN2025150027']"
rice_A,CS_JPN,2025,16,2620.1,27,"['CS_JPN2025160001', 'CS_JPN2025160002', 'CS_JPN2025160003', 'CS_JPN2025160004', 'CS_JPN2025160005', 'CS_JPN2025160006', 'CS_JPN2025160007', 'CS_JPN2025160008', 'CS_JPN2025160009', 'CS_JPN2025160010', 'CS_JPN2025160011', 'CS_JPN2025160012', 'CS_JPN2025160013', 'CS_JPN2025160014', 'CS_JPN2025160015', 'CS_JPN2025160016', 'CS_JPN2025160017', 'CS_JPN2025160018', 'CS_JPN2025160019', 'CS_JPN2025160020', 'CS_JPN2025160021', 'CS_JPN2025160022', 'CS_JPN2025160023', 'CS_JPN2025160024', 'CS_JPN2025160025', 'CS_JPN2025160026', 'CS_JPN2025160027']"
rice_A,CS_JPN,2025,17,2620.1,27,"['CS_JPN2025170001', 'CS_JPN2025170002', 'CS_JPN2025170003', 'CS_JPN2025170004', 'CS_JPN2025170005', 'CS_JPN2025170006', 'CS_JPN2025170007', 'CS_JPN2025170008', 'CS_JPN2025170009', 'CS_JPN2025170010', 'CS_JPN2025170011', 'CS_JPN2025170012', 'CS_JPN2025170013', 'CS_JPN2025170014', 'CS_JPN2025170015', 'CS_JPN2025170016', 'CS_JPN2025170017', 'CS_JPN2025170018', 'CS_JPN2025170019', 'CS_JPN2025170020', 'CS_JPN2025170021', 'CS_JPN2025170022', 'CS_JPN2025170023', 'CS_JPN2025170024', 'CS_JPN2025170025', 'CS_JPN2025170026', 'CS_JPN2025170027']"
rice_A,CS_JPN,2025,18,2620.1,27,"['CS_JPN2025180001', 'CS_JPN2025180002', 'CS_JPN2025180003', 'CS_JPN2025180004', 'CS_JPN2025180005', 'CS_JPN2025180006', 'CS_JPN2025180007', 'CS_JPN2025180008', 'CS_JPN2025180009', 'CS_JPN2025180010', 'CS_JPN2025180011', 'CS_JPN2025180012', 'CS_JPN2025180013', 'CS_JPN2025180014', 'CS_JPN2025180015', 'CS_JPN2025180016', 'CS_JPN2025180017', 'CS_JPN2025180018', 'CS_JPN2025180019', 'CS_JPN2025180020', 'CS_JPN2025180021', 'CS_JPN2025180022', 'CS_JPN2025180023', 'CS_JPN2025180024', 'CS_JPN2025180025', 'CS_JPN2025180026', 'CS_JPN2025180027']"
rice_A,CS_JPN,2025,19,2620.1,27,"['CS_JPN2025190001', 'CS_JPN2025190002', 'CS_JPN2025190003', 'CS_JPN2025190004', 'CS_JPN2025190005', 'CS_JPN2025190006', 'CS_JPN2025190007', 'CS_JPN2025190008', 'CS_JPN2025190009', 'CS_JPN2025190010', 'CS_JPN2025190011', 'CS_JPN2025190012', 'CS_JPN2025190013', 'CS_JPN2025190014', 'CS_JPN2025190015', 'CS_JPN2025190016', 'CS_JPN2025190017', 'CS_JPN2025190018', 'CS_JPN2025190019', 'CS_JPN2025190020', 'CS_JPN2025190021', 'CS_JPN2025190022', 'CS_JPN2025190023', 'CS_JPN2025190024', 'CS_JPN2025190025', 'CS_JPN2025190026', 'CS_JPN2025190027']"
rice_A,CS_JPN,2025,20,2620.1,27,"['CS_JPN2025200001', 'CS_JPN2025200002', 'CS_JPN2025200003', 'CS_JPN2025200004', 'CS_JPN2025200005', 'CS_JPN2025200006', 'CS_JPN2025200007', 'CS_JPN2025200008', 'CS_JPN2025200009', 'CS_JPN2025200010', 'CS_JPN2025200011', 'CS_JPN2025200012', 'CS_JPN2025200013', 'CS_JPN2025200014', 'CS_JPN2025200015', 'CS_JPN2025200016', 'CS_JPN2025200017', 'CS_JPN2025200018', 'CS_JPN2025200019', 'CS_JPN2025200020', 'CS_JPN2025200021', 'CS_JPN2025200022', 'CS_JPN2025200023', 'CS_JPN2025200024', 'CS_JPN2025200025', 'CS_JPN2025200026', 'CS_JPN2025200027']"
rice_A,CS_JPN,2025,21,2620.1,27,"['CS_JPN2025210001', 'CS_JPN2025210002', 'CS_JPN2025210003', 'CS_JPN2025210004', 'CS_JPN2025210005', 'CS_JPN2025210006', 'CS_JPN2025210007', 'CS_JPN2025210008', 'CS_JPN2025210009', 'CS_JPN2025210010', 'CS_JPN2025210011', 'CS_JPN2025210012', 'CS_JPN2025210013', 'CS_JPN2025210014', 'CS_JPN2025210015', 'CS_JPN2025210016', 'CS_JPN2025210017', 'CS_JPN2025210018', 'CS_JPN2025210019', 'CS_JPN2025210020', 'CS_JPN2025210021', 'CS_JPN2025210022', 'CS_JPN2025210023', 'CS_JPN2025210024', 'CS_JPN2025210025', 'CS_JPN2025210026', 'CS_JPN2025210027']"
rice_A,CS_JPN,2025,22,2620.1,27,"['CS_JPN2025220001', 'CS_JPN2025220002', 'CS_JPN2025220003', 'CS_JPN2025220004', 'CS_JPN2025220005', 'CS_JPN2025220006', 'CS_JPN2025220007', 'CS_JPN2025220008', 'CS_JPN2025220009', 'CS_JPN2025220010', 'CS_JPN2025220011', 'CS_JPN2025220012', 'CS_JPN2025220013', 'CS_JPN2025220014', 'CS_JPN2025220015', 'CS_JPN2025220016', 'CS_JPN2025220017', 'CS_JPN2025220018', 'CS_JPN2025220019', 'CS_JPN2025220020', 'CS_JPN2025220021', 'CS_JPN2025220022', 'CS_JPN2025220023', 'CS_JPN2025220024', 'CS_JPN2025220025', 'CS_JPN2025220026', 'CS_JPN2025220027']"
rice_A,CS_JPN,2025,23,2620.1,27,"['CS_JPN2025230001', 'CS_JPN2025230002', 'CS_JPN2025230003', 'CS_JPN2025230004', 'CS_JPN2025230005', 'CS_JPN2025230006', 'CS_JPN2025230007', 'CS_JPN2025230008', 'CS_JPN2025230009', 'CS_JPN2025230010', 'CS_JPN2025230011', 'CS_JPN2025230012', 'CS_JPN2025230013', 'CS_JPN2025230014', 'CS_JPN2025230015', 'CS_JPN2025230016', 'CS_JPN2025230017', 'CS_JPN2025230018', 'CS_JPN2025230019', 'CS_JPN2025230020', 'CS_JPN2025230021', 'CS_JPN2025230022', 'CS_JPN2025230023', 'CS_JPN2025230024', 'CS_JPN2025230025', 'CS_JPN2025230026', 'CS_JPN2025230027']"
rice_A,CS_JPN,2025,24,2620.1,27,"['CS_JPN2025240001', 'CS_JPN2025240002', 'CS_JPN2025240003', 'CS_JPN2025240004', 'CS_JPN2025240005', 'CS_JPN2025240006', 'CS_JPN2025240007', 'CS_JPN2025240008', 'CS_JPN2025240009', 'CS_JPN2025240010', 'CS_JPN2025240011', 'CS_JPN2025240012', 'CS_JPN2025240013', 'CS_JPN2025240014', 'CS_JPN2025240015', 'CS_JPN2025240016', 'CS_JPN2025240017', 'CS_JPN2025240018', 'CS_JPN2025240019', 'CS_JPN2025240020', 'CS_JPN2025240021', 'CS_JPN2025240022', 'CS_JPN2025240023', 'CS_JPN2025240024', 'CS_JPN2025240025', 'CS_JPN2025240026', 'CS_JPN2025240027']"
rice_A,CS_JPN,2025,25,2620.1,27,"['CS_JPN2025250001', 'CS_JPN2025250002', 'CS_JPN2025250003', 'CS_JPN2025250004', 'CS_JPN2025250005', 'CS_JPN2025250006', 'CS_JPN2025250007', 'CS_JPN2025250008', 'CS_JPN2025250009', 'CS_JPN2025250010', 'CS_JPN2025250011', 'CS_JPN2025250012', 'CS_JPN2025250013', 'CS_JPN2025250014', 'CS_JPN2025250015', 'CS_JPN2025250016', 'CS_JPN2025250017', 'CS_JPN2025250018', 'CS_JPN2025250019', 'CS_JPN2025250020', 'CS_JPN2025250021', 'CS_JPN2025250022', 'CS_JPN2025250023', 'CS_JPN2025250024', 'CS_JPN2025250025', 'CS_JPN2025250026', 'CS_JPN2025250027']"
rice_A,CS_JPN,2025,26,2620.1,27,"['CS_JPN2025260001', 'CS_JPN2025260002', 'CS_JPN2025260003', 'CS_JPN2025260004', 'CS_JPN2025260005', 'CS_JPN2025260006', 'CS_JPN2025260007', 'CS_JPN2025260008', 'CS_JPN2025260009', 'CS_JPN2025260010', 'CS_JPN2025260011', 'CS_JPN2025260012', 'CS_JPN2025260013', 'CS_JPN2025260014', 'CS_JPN2025260015', 'CS_JPN2025260016', 'CS_JPN2025260017', 'CS_JPN2025260018', 'CS_JPN2025260019', 'CS_JPN2025260020', 'CS_JPN2025260021', 'CS_JPN2025260022', 'CS_JPN2025260023', 'CS_JPN2025260024', 'CS_JPN2025260025', 'CS_JPN2025260026', 'CS_JPN2025260027']"
rice_A,CS_JPN,2025,27,2620.1,27,"['CS_JPN2025270001', 'CS_JPN2025270002', 'CS_JPN2025270003', 'CS_JPN2025270004', 'CS_JPN2025270005', 'CS_JPN2025270006', 'CS_JPN2025270007', 'CS_JPN2025270008', 'CS_JPN2025270009', 'CS_JPN2025270010', 'CS_JPN2025270011', 'CS_JPN2025270012', 'CS_JPN2025270013', 'CS_JPN2025270014', 'CS_JPN2025270015', 'CS_JPN2025270016', 'CS_JPN2025270017', 'CS_JPN2025270018', 'CS_JPN2025270019', 'CS_JPN2025270020', 'CS_JPN2025270021', 'CS_JPN2025270022', 'CS_JPN2025270023', 'CS_JPN2025270024', 'CS_JPN2025270025', 'CS_JPN2025270026', 'CS_JPN2025270027']"
rice_A,CS_JPN,2025,28,2620.1,27,"['CS_JPN2025280001', 'CS_JPN2025280002', 'CS_JPN2025280003', 'CS_JPN2025280004', 'CS_JPN2025280005', 'CS_JPN2025280006', 'CS_JPN2025280007', 'CS_JPN2025280008', 'CS_JPN2025280009', 'CS_JPN2025280010', 'CS_JPN2025280011', 'CS_JPN2025280012', 'CS_JPN2025280013', 'CS_JPN2025280014', 'CS_JPN2025280015', 'CS_JPN2025280016', 'CS_JPN2025280017', 'CS_JPN2025280018', 'CS_JPN2025280019', 'CS_JPN2025280020', 'CS_JPN2025280021', 'CS_JPN2025280022', 'CS_JPN2025280023', 'CS_JPN2025280024', 'CS_JPN2025280025', 'CS_JPN2025280026', 'CS_JPN2025280027']"
rice_A,CS_JPN,2025,29,2620.1,27,"['CS_JPN2025290001', 'CS_JPN2025290002', 'CS_JPN2025290003', 'CS_JPN2025290004', 'CS_JPN2025290005', 'CS_JPN2025290006', 'CS_JPN2025290007', 'CS_JPN2025290008', 'CS_JPN2025290009', 'CS_JPN2025290010', 'CS_JPN2025290011', 'CS_JPN2025290012', 'CS_JPN2025290013', 'CS_JPN2025290014', 'CS_JPN2025290015', 'CS_JPN2025290016', 'CS_JPN2025290017', 'CS_JPN2025290018', 'CS_JPN2025290019', 'CS_JPN2025290020', 'CS_JPN2025290021', 'CS_JPN2025290022', 'CS_JPN2025290023', 'CS_JPN2025290024', 'CS_JPN2025290025', 'CS_JPN2025290026', 'CS_JPN2025290027']"
rice_A,CS_JPN,2025,30,2620.1,27,"['CS_JPN2025300001', 'CS_JPN2025300002', 'CS_JPN2025300003', 'CS_JPN2025300004', 'CS_JPN2025300005', 'CS_JPN2025300006', 'CS_JPN2025300007', 'CS_JPN2025300008', 'CS_JPN2025300009', 'CS_JPN2025300010', 'CS_JPN2025300011', 'CS_JPN2025300012', 'CS_JPN2025300013', 'CS_JPN2025300014', 'CS_JPN2025300015', 'CS_JPN2025300016', 'CS_JPN2025300017', 'CS_JPN2025300018', 'CS_JPN2025300019', 'CS_JPN2025300020', 'CS_JPN2025300021', 'CS_JPN2025300022', 'CS_JPN2025300023', 'CS_JPN2025300024', 'CS_JPN2025300025', 'CS_JPN2025300026', 'CS_JPN2025300027']"
rice_A,CS_JPN,2025,31,2620.1,27,"['CS_JPN2025310001', 'CS_JPN2025310002', 'CS_JPN2025310003', 'CS_JPN2025310004', 'CS_JPN2025310005', 'CS_JPN2025310006', 'CS_JPN2025310007', 'CS_JPN2025310008', 'CS_JPN2025310009', 'CS_JPN2025310010', 'CS_JPN2025310011', 'CS_JPN2025310012', 'CS_JPN2025310013', 'CS_JPN2025310014', 'CS_JPN2025310015', 'CS_JPN2025310016', 'CS_JPN2025310017', 'CS_JPN2025310018', 'CS_JPN2025310019', 'CS_JPN2025310020', 'CS_JPN2025310021', 'CS_JPN2025310022', 'CS_JPN2025310023', 'CS_JPN2025310024', 'CS_JPN2025310025', 'CS_JPN2025310026', 'CS_JPN2025310027']"
rice_A,CS_JPN,2025,32,2620.1,27,"['CS_JPN2025320001', 'CS_JPN2025320002', 'CS_JPN2025320003', 'CS_JPN2025320004', 'CS_JPN2025320005', 'CS_JPN2025320006', 'CS_JPN2025320007', 'CS_JPN2025320008', 'CS_JPN2025320009', 'CS_JPN2025320010', 'CS_JPN2025320011', 'CS_JPN2025320012', 'CS_JPN2025320013', 'CS_JPN2025320014', 'CS_JPN2025320015', 'CS_JPN2025320016', 'CS_JPN2025320017', 'CS_JPN2025320018', 'CS_JPN2025320019', 'CS_JPN2025320020', 'CS_JPN2025320021', 'CS_JPN2025320022', 'CS_JPN2025320023', 'CS_JPN2025320024', 'CS_JPN2025320025', 'CS_JPN2025320026', 'CS_JPN2025320027']"
rice_A,CS_JPN,2025,33,2620.1,27,"['CS_JPN2025330001', 'CS_JPN2025330002', 'CS_JPN2025330003', 'CS_JPN2025330004', 'CS_JPN2025330005', 'CS_JPN2025330006', 'CS_JPN2025330007', 'CS_JPN2025330008', 'CS_JPN2025330009', 'CS_JPN2025330010', 'CS_JPN2025330011', 'CS_JPN2025330012', 'CS_JPN2025330013', 'CS_JPN2025330014', 'CS_JPN2025330015', 'CS_JPN2025330016', 'CS_JPN2025330017', 'CS_JPN2025330018', 'CS_JPN2025330019', 'CS_JPN2025330020', 'CS_JPN2025330021', 'CS_JPN2025330022', 'CS_JPN2025330023', 'CS_JPN2025330024', 'CS_JPN2025330025', 'CS_JPN2025330026', 'CS_JPN2025330027']"
rice_A,CS_JPN,2025,34,2620.1,27,"['CS_JPN2025340001', 'CS_JPN2025340002', 'CS_JPN2025340003', 'CS_JPN2025340004', 'CS_JPN2025340005', 'CS_JPN2025340006', 'CS_JPN2025340007', 'CS_JPN2025340008', 'CS_JPN2025340009', 'CS_JPN2025340010', 'CS_JPN2025340011', 'CS_JPN2025340012', 'CS_JPN2025340013', 'CS_JPN2025340014', 'CS_JPN2025340015', 'CS_JPN2025340016', 'CS_JPN2025340017', 'CS_JPN2025340018', 'CS_JPN2025340019', 'CS_JPN2025340020', 'CS_JPN2025340021', 'CS_JPN2025340022', 'CS_JPN2025340023', 'CS_JPN2025340024', 'CS_JPN2025340025', 'CS_JPN2025340026', 'CS_JPN2025340027']"
rice_A,CS_JPN,2025,35,2620.1,27,"['CS_JPN2025350001', 'CS_JPN2025350002', 'CS_JPN2025350003', 'CS_JPN2025350004', 'CS_JPN2025350005', 'CS_JPN2025350006', 'CS_JPN2025350007', 'CS_JPN2025350008', 'CS_JPN2025350009', 'CS_JPN2025350010', 'CS_JPN2025350011', 'CS_JPN2025350012', 'CS_JPN2025350013', 'CS_JPN2025350014', 'CS_JPN2025350015', 'CS_JPN2025350016', 'CS_JPN2025350017', 'CS_JPN2025350018', 'CS_JPN2025350019', 'CS_JPN2025350020', 'CS_JPN2025350021', 'CS_JPN2025350022', 'CS_JPN2025350023', 'CS_JPN2025350024', 'CS_JPN2025350025', 'CS_JPN2025350026', 'CS_JPN2025350027']"
rice_A,CS_JPN,2025,36,2620.1,27,"['CS_JPN2025360001', 'CS_JPN2025360002', 'CS_JPN2025360003', 'CS_JPN2025360004', 'CS_JPN2025360005', 'CS_JPN2025360006', 'CS_JPN2025360007', 'CS_JPN2025360008', 'CS_JPN2025360009', 'CS_JPN2025360010', 'CS_JPN2025360011', 'CS_JPN2025360012', 'CS_JPN2025360013', 'CS_JPN2025360014', 'CS_JPN2025360015', 'CS_JPN2025360016', 'CS_JPN2025360017', 'CS_JPN2025360018', 'CS_JPN2025360019', 'CS_JPN2025360020', 'CS_JPN2025360021', 'CS_JPN2025360022', 'CS_JPN2025360023', 'CS_JPN2025360024', 'CS_JPN2025360025', 'CS_JPN2025360026', 'CS_JPN2025360027']"
rice_A,CS_JPN,2025,37,2620.1,27,"['CS_JPN2025370001', 'CS_JPN2025370002', 'CS_JPN2025370003', 'CS_JPN2025370004', 'CS_JPN2025370005', 'CS_JPN2025370006', 'CS_JPN2025370007', 'CS_JPN2025370008', 'CS_JPN2025370009', 'CS_JPN2025370010', 'CS_JPN2025370011', 'CS_JPN2025370012', 'CS_JPN2025370013', 'CS_JPN2025370014', 'CS_JPN2025370015', 'CS_JPN2025370016', 'CS_JPN2025370017', 'CS_JPN2025370018', 'CS_JPN2025370019', 'CS_JPN2025370020', 'CS_JPN2025370021', 'CS_JPN2025370022', 'CS_JPN2025370023', 'CS_JPN2025370024', 'CS_JPN2025370025', 'CS_JPN2025370026', 'CS_JPN2025370027']"
rice_A,CS_JPN,2025,38,2620.1,27,"['CS_JPN2025380001', 'CS_JPN2025380002', 'CS_JPN2025380003', 'CS_JPN2025380004', 'CS_JPN2025380005', 'CS_JPN2025380006', 'CS_JPN2025380007', 'CS_JPN2025380008', 'CS_JPN2025380009', 'CS_JPN2025380010', 'CS_JPN2025380011', 'CS_JPN2025380012', 'CS_JPN2025380013', 'CS_JPN2025380014', 'CS_JPN2025380015', 'CS_JPN2025380016', 'CS_JPN2025380017', 'CS_JPN2025380018', 'CS_JPN2025380019', 'CS_JPN2025380020', 'CS_JPN2025380021', 'CS_JPN2025380022', 'CS_JPN2025380023', 'CS_JPN2025380024', 'CS_JPN2025380025', 'CS_JPN2025380026', 'CS_JPN2025380027']"
rice_A,CS_JPN,2025,39,2620.1,27,"['CS_JPN2025390001', 'CS_JPN2025390002', 'CS_JPN2025390003', 'CS_JPN2025390004', 'CS_JPN2025390005', 'CS_JPN2025390006', 'CS_JPN2025390007', 'CS_JPN2025390008', 'CS_JPN2025390009', 'CS_JPN2025390010', 'CS_JPN2025390011', 'CS_JPN2025390012', 'CS_JPN2025390013', 'CS_JPN2025390014', 'CS_JPN2025390015', 'CS_JPN2025390016', 'CS_JPN2025390017', 'CS_JPN2025390018', 'CS_JPN2025390019', 'CS_JPN2025390020', 'CS_JPN2025390021', 'CS_JPN2025390022', 'CS_JPN2025390023', 'CS_JPN2025390024', 'CS_JPN2025390025', 'CS_JPN2025390026', 'CS_JPN2025390027']"
rice_A,CS_JPN,2025,40,2620.1,27,"['CS_JPN2025400001', 'CS_JPN2025400002', 'CS_JPN2025400003', 'CS_JPN2025400004', 'CS_JPN2025400005', 'CS_JPN2025400006', 'CS_JPN2025400007', 'CS_JPN2025400008', 'CS_JPN2025400009', 'CS_JPN2025400010', 'CS_JPN2025400011', 'CS_JPN2025400012', 'CS_JPN2025400013', 'CS_JPN2025400014', 'CS_JPN2025400015', 'CS_JPN2025400016', 'CS_JPN2025400017', 'CS_JPN2025400018', 'CS_JPN2025400019', 'CS_JPN2025400020', 'CS_JPN2025400021', 'CS_JPN2025400022', 'CS_JPN2025400023', 'CS_JPN2025400024', 'CS_JPN2025400025', 'CS_JPN2025400026', 'CS_JPN2025400027']"
rice_A,CS_JPN,2025,41,2620.1,27,"['CS_JPN2025410001', 'CS_JPN2025410002', 'CS_JPN2025410003', 'CS_JPN2025410004', 'CS_JPN2025410005', 'CS_JPN2025410006', 'CS_JPN2025410007', 'CS_JPN2025410008', 'CS_JPN2025410009', 'CS_JPN2025410010', 'CS_JPN2025410011', 'CS_JPN2025410012', 'CS_JPN2025410013', 'CS_JPN2025410014', 'CS_JPN2025410015', 'CS_JPN2025410016', 'CS_JPN2025410017', 'CS_JPN2025410018', 'CS_JPN2025410019', 'CS_JPN2025410020', 'CS_JPN2025410021', 'CS_JPN2025410022', 'CS_JPN2025410023', 'CS_JPN2025410024', 'CS_JPN2025410025', 'CS_JPN2025410026', 'CS_JPN2025410027']"
rice_A,CS_JPN,2025,42,2620.1,27,"['CS_JPN2025420001', 'CS_JPN2025420002', 'CS_JPN2025420003', 'CS_JPN2025420004', 'CS_JPN2025420005', 'CS_JPN2025420006', 'CS_JPN2025420007', 'CS_JPN2025420008', 'CS_JPN2025420009', 'CS_JPN2025420010', 'CS_JPN2025420011', 'CS_JPN2025420012', 'CS_JPN2025420013', 'CS_JPN2025420014', 'CS_JPN2025420015', 'CS_JPN2025420016', 'CS_JPN2025420017', 'CS_JPN2025420018', 'CS_JPN2025420019', 'CS_JPN2025420020', 'CS_JPN2025420021', 'CS_JPN2025420022', 'CS_JPN2025420023', 'CS_JPN2025420024', 'CS_JPN2025420025', 'CS_JPN2025420026', 'CS_JPN2025420027']"
rice_A,CS_JPN,2025,43,2620.1,27,"['CS_JPN2025430001', 'CS_JPN2025430002', 'CS_JPN2025430003', 'CS_JPN2025430004', 'CS_JPN2025430005', 'CS_JPN2025430006', 'CS_JPN2025430007', 'CS_JPN2025430008', 'CS_JPN2025430009', 'CS_JPN2025430010', 'CS_JPN2025430011', 'CS_JPN2025430012', 'CS_JPN2025430013', 'CS_JPN2025430014', 'CS_JPN2025430015', 'CS_JPN2025430016', 'CS_JPN2025430017', 'CS_JPN2025430018', 'CS_JPN2025430019', 'CS_JPN2025430020', 'CS_JPN2025430021', 'CS_JPN2025430022', 'CS_JPN2025430023', 'CS_JPN2025430024', 'CS_JPN2025430025', 'CS_JPN2025430026', 'CS_JPN2025430027']"
rice_A,CS_JPN,2025,44,2620.1,27,"['CS_JPN2025440001', 'CS_JPN2025440002', 'CS_JPN2025440003', 'CS_JPN2025440004', 'CS_JPN2025440005', 'CS_JPN2025440006', 'CS_JPN2025440007', 'CS_JPN2025440008', 'CS_JPN2025440009', 'CS_JPN2025440010', 'CS_JPN2025440011', 'CS_JPN2025440012', 'CS_JPN2025440013', 'CS_JPN2025440014', 'CS_JPN2025440015', 'CS_JPN2025440016', 'CS_JPN2025440017', 'CS_JPN2025440018', 'CS_JPN2025440019', 'CS_JPN2025440020', 'CS_JPN2025440021', 'CS_JPN2025440022', 'CS_JPN2025440023', 'CS_JPN2025440024', 'CS_JPN2025440025', 'CS_JPN2025440026', 'CS_JPN2025440027']"
rice_A,CS_JPN,2025,45,2620.1,27,"['CS_JPN2025450001', 'CS_JPN2025450002', 'CS_JPN2025450003', 'CS_JPN2025450004', 'CS_JPN2025450005', 'CS_JPN2025450006', 'CS_JPN2025450007', 'CS_JPN2025450008', 'CS_JPN2025450009', 'CS_JPN2025450010', 'CS_JPN2025450011', 'CS_JPN2025450012', 'CS_JPN2025450013', 'CS_JPN2025450014', 'CS_JPN2025450015', 'CS_JPN2025450016', 'CS_JPN2025450017', 'CS_JPN2025450018', 'CS_JPN2025450019', 'CS_JPN2025450020', 'CS_JPN2025450021', 'CS_JPN2025450022', 'CS_JPN2025450023', 'CS_JPN2025450024', 'CS_JPN2025450025', 'CS_JPN2025450026', 'CS_JPN2025450027']"
rice_A,CS_JPN,2025,46,2620.1,27,"['CS_JPN2025460001', 'CS_JPN2025460002', 'CS_JPN2025460003', 'CS_JPN2025460004', 'CS_JPN2025460005', 'CS_JPN2025460006', 'CS_JPN2025460007', 'CS_JPN2025460008', 'CS_JPN2025460009', 'CS_JPN2025460010', 'CS_JPN2025460011', 'CS_JPN2025460012', 'CS_JPN2025460013', 'CS_JPN2025460014', 'CS_JPN2025460015', 'CS_JPN2025460016', 'CS_JPN2025460017', 'CS_JPN2025460018', 'CS_JPN2025460019', 'CS_JPN2025460020', 'CS_JPN2025460021', 'CS_JPN2025460022', 'CS_JPN2025460023', 'CS_JPN2025460024', 'CS_JPN2025460025', 'CS_JPN2025460026', 'CS_JPN2025460027']"
rice_A,CS_JPN,2025,47,2620.1,27,"['CS_JPN2025470001', 'CS_JPN2025470002', 'CS_JPN2025470003', 'CS_JPN2025470004', 'CS_JPN2025470005', 'CS_JPN2025470006', 'CS_JPN2025470007', 'CS_JPN2025470008', 'CS_JPN2025470009', 'CS_JPN2025470010', 'CS_JPN2025470011', 'CS_JPN2025470012', 'CS_JPN2025470013', 'CS_JPN2025470014', 'CS_JPN2025470015', 'CS_JPN2025470016', 'CS_JPN2025470017', 'CS_JPN2025470018', 'CS_JPN2025470019', 'CS_JPN2025470020', 'CS_JPN2025470021', 'CS_JPN2025470022', 'CS_JPN2025470023', 'CS_JPN2025470024', 'CS_JPN2025470025', 'CS_JPN2025470026', 'CS_JPN2025470027']"
