product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,FRALEAF,2026,48,273,1,['FRALEAF2026480001']
prod-A,FRALEAF,2026,49,303,1,['FRALEAF2026490001']
prod-A,FRALEAF,2026,50,308,1,['FRALEAF2026500001']
prod-A,FRALEAF,2026,51,308,1,['FRALEAF2026510001']
prod-A,FRALEAF,2026,52,308,1,['FRALEAF2026520001']
prod-A,FRALEAF,2026,53,176,1,['FRALEAF2026530001']
prod-A,HAM,2025,01,0,0,[]
prod-A,HAM,2025,02,0,0,[]
prod-A,HAM,2025,03,0,0,[]
prod-A,HAM,2025,04,0,0,[]
prod-A,HAM,2025,05,0,0,[]
prod-A,HAM,2025,06,0,0,[]
prod-A,HAM,2025,07,0,0,[]
prod-A,HAM,2025,08,0,0,[]
prod-A,HAM,2025,09,0,0,[]
prod-A,HAM,2025,10,0,0,[]
prod-A,HAM,2025,11,0,0,[]
prod-A,HAM,2025,12,0,0,[]
prod-A,HAM,2025,13,0,0,[]
prod-A,HAM,2025,14,0,0,[]
prod-A,HAM,2025,15,0,0,[]
prod-A,HAM,2025,16,0,0,[]
prod-A,HAM,2025,17,0,0,[]
prod-A,HAM,2025,18,0,0,[]
prod-A,HAM,2025,19,0,0,[]
prod-A,HAM,2025,20,0,0,[]
prod-A,HAM,2025,21,0,0,[]
prod-A,HAM,2025,22,0,0,[]
prod-A,HAM,2025,23,0,0,[]
prod-A,HAM,2025,24,0,0,[]
prod-A,HAM,2025,25,0,0,[]
prod-A,HAM,2025,26,0,0,[]
prod-A,HAM,2025,27,0,0,[]
prod-A,HAM,2025,28,0,0,[]
prod-A,HAM,2025,29,0,0,[]
prod-A,HAM,2025,30,0,0,[]
prod-A,HAM,2025,31,0,0,[]
prod-A,HAM,2025,32,0,0,[]
prod-A,HAM,2025,33,0,0,[]
prod-A,HAM,2025,34,0,0,[]
prod-A,HAM,2025,35,0,0,[]
prod-A,HAM,2025,36,0,0,[]
prod-A,HAM,2025,37,0,0,[]
prod-A,HAM,2025,38,0,0,[]
prod-A,HAM,2025,39,0,0,[]
prod-A,HAM,2025,40,0,0,[]
prod-A,HAM,2025,41,0,0,[]
prod-A,HAM,2025,42,0,0,[]
prod-A,HAM,2025,43,0,0,[]
prod-A,HAM,2025,44,0,0,[]
prod-A,HAM,2025,45,0,0,[]
prod-A,HAM,2025,46,0,0,[]
prod-A,HAM,2025,47,0,0,[]
prod-A,HAM,2025,48,0,0,[]
prod-A,HAM,2025,49,0,0,[]
prod-A,HAM,2025,50,0,0,[]
prod-A,HAM,2025,51,0,0,[]
prod-A,HAM,2025,52,0,0,[]
prod-A,HAM,2026,01,0,0,[]
prod-A,HAM,2026,02,0,0,[]
prod-A,HAM,2026,03,0,0,[]
prod-A,HAM,2026,04,0,0,[]
prod-A,HAM,2026,05,0,0,[]
prod-A,HAM,2026,06,0,0,[]
prod-A,HAM,2026,07,0,0,[]
prod-A,HAM,2026,08,0,0,[]
prod-A,HAM,2026,09,0,0,[]
prod-A,HAM,2026,10,0,0,[]
prod-A,HAM,2026,11,0,0,[]
prod-A,HAM,2026,12,0,0,[]
prod-A,HAM,2026,13,0,0,[]
prod-A,HAM,2026,14,0,0,[]
prod-A,HAM,2026,15,0,0,[]
prod-A,HAM,2026,16,0,0,[]
prod-A,HAM,2026,17,0,0,[]
prod-A,HAM,2026,18,0,0,[]
prod-A,HAM,2026,19,0,0,[]
prod-A,HAM,2026,20,0,0,[]
prod-A,HAM,2026,21,0,0,[]
prod-A,HAM,2026,22,0,0,[]
prod-A,HAM,2026,23,0,0,[]
prod-A,HAM,2026,24,0,0,[]
prod-A,HAM,2026,25,0,0,[]
prod-A,HAM,2026,26,0,0,[]
prod-A,HAM,2026,27,0,0,[]
prod-A,HAM,2026,28,0,0,[]
prod-A,HAM,2026,29,0,0,[]
prod-A,HAM,2026,30,0,0,[]
prod-A,HAM,2026,31,0,0,[]
prod-A,HAM,2026,32,0,0,[]
prod-A,HAM,2026,33,0,0,[]
prod-A,HAM,2026,34,0,0,[]
prod-A,HAM,2026,35,0,0,[]
prod-A,HAM,2026,36,0,0,[]
prod-A,HAM,2026,37,0,0,[]
prod-A,HAM,2026,38,0,0,[]
prod-A,HAM,2026,39,0,0,[]
prod-A,HAM,2026,40,0,0,[]
prod-A,HAM,2026,41,0,0,[]
prod-A,HAM,2026,42,0,0,[]
prod-A,HAM,2026,43,0,0,[]
prod-A,HAM,2026,44,0,0,[]
prod-A,HAM,2026,45,0,0,[]
prod-A,HAM,2026,46,0,0,[]
prod-A,HAM,2026,47,0,0,[]
prod-A,HAM,2026,48,0,0,[]
prod-A,HAM,2026,49,0,0,[]
prod-A,HAM,2026,50,0,0,[]
prod-A,HAM,2026,51,0,0,[]
prod-A,HAM,2026,52,0,0,[]
prod-A,HAM,2026,53,0,0,[]
prod-A,HAM_D,2025,01,0,0,[]
prod-A,HAM_D,2025,02,0,0,[]
prod-A,HAM_D,2025,03,0,0,[]
prod-A,HAM_D,2025,04,0,0,[]
prod-A,HAM_D,2025,05,0,0,[]
prod-A,HAM_D,2025,06,0,0,[]
prod-A,HAM_D,2025,07,0,0,[]
prod-A,HAM_D,2025,08,0,0,[]
prod-A,HAM_D,2025,09,0,0,[]
prod-A,HAM_D,2025,10,0,0,[]
prod-A,HAM_D,2025,11,0,0,[]
prod-A,HAM_D,2025,12,0,0,[]
prod-A,HAM_D,2025,13,0,0,[]
prod-A,HAM_D,2025,14,0,0,[]
prod-A,HAM_D,2025,15,0,0,[]
prod-A,HAM_D,2025,16,0,0,[]
prod-A,HAM_D,2025,17,0,0,[]
prod-A,HAM_D,2025,18,0,0,[]
prod-A,HAM_D,2025,19,0,0,[]
prod-A,HAM_D,2025,20,0,0,[]
prod-A,HAM_D,2025,21,0,0,[]
prod-A,HAM_D,2025,22,0,0,[]
prod-A,HAM_D,2025,23,0,0,[]
prod-A,HAM_D,2025,24,0,0,[]
prod-A,HAM_D,2025,25,0,0,[]
prod-A,HAM_D,2025,26,0,0,[]
prod-A,HAM_D,2025,27,0,0,[]
prod-A,HAM_D,2025,28,0,0,[]
prod-A,HAM_D,2025,29,0,0,[]
prod-A,HAM_D,2025,30,0,0,[]
prod-A,HAM_D,2025,31,0,0,[]
prod-A,HAM_D,2025,32,0,0,[]
prod-A,HAM_D,2025,33,0,0,[]
prod-A,HAM_D,2025,34,0,0,[]
prod-A,HAM_D,2025,35,0,0,[]
prod-A,HAM_D,2025,36,0,0,[]
prod-A,HAM_D,2025,37,0,0,[]
prod-A,HAM_D,2025,38,0,0,[]
prod-A,HAM_D,2025,39,0,0,[]
prod-A,HAM_D,2025,40,0,0,[]
prod-A,HAM_D,2025,41,0,0,[]
prod-A,HAM_D,2025,42,0,0,[]
prod-A,HAM_D,2025,43,0,0,[]
prod-A,HAM_D,2025,44,0,0,[]
prod-A,HAM_D,2025,45,0,0,[]
prod-A,HAM_D,2025,46,0,0,[]
prod-A,HAM_D,2025,47,0,0,[]
prod-A,HAM_D,2025,48,0,0,[]
prod-A,HAM_D,2025,49,0,0,[]
prod-A,HAM_D,2025,50,0,0,[]
prod-A,HAM_D,2025,51,0,0,[]
prod-A,HAM_D,2025,52,0,0,[]
prod-A,HAM_D,2026,01,148,1,['HAM_D2026010001']
prod-A,HAM_D,2026,02,259,1,['HAM_D2026020001']
prod-A,HAM_D,2026,03,259,1,['HAM_D2026030001']
prod-A,HAM_D,2026,04,259,1,['HAM_D2026040001']
prod-A,HAM_D,2026,05,266,1,['HAM_D2026050001']
prod-A,HAM_D,2026,06,308,1,['HAM_D2026060001']
prod-A,HAM_D,2026,07,308,1,['HAM_D2026070001']
prod-A,HAM_D,2026,08,308,1,['HAM_D2026080001']
prod-A,HAM_D,2026,09,319,1,['HAM_D2026090001']
prod-A,HAM_D,2026,10,385,1,['HAM_D2026100001']
prod-A,HAM_D,2026,11,385,1,['HAM_D2026110001']
prod-A,HAM_D,2026,12,385,1,['HAM_D2026120001']
prod-A,HAM_D,2026,13,385,1,['HAM_D2026130001']
prod-A,HAM_D,2026,14,350,1,['HAM_D2026140001']
prod-A,HAM_D,2026,15,336,1,['HAM_D2026150001']
prod-A,HAM_D,2026,16,336,1,['HAM_D2026160001']
prod-A,HAM_D,2026,17,336,1,['HAM_D2026170001']
prod-A,HAM_D,2026,18,345,1,['HAM_D2026180001']
prod-A,HAM_D,2026,19,357,1,['HAM_D2026190001']
prod-A,HAM_D,2026,20,357,1,['HAM_D2026200001']
prod-A,HAM_D,2026,21,357,1,['HAM_D2026210001']
prod-A,HAM_D,2026,22,357,1,['HAM_D2026220001']
prod-A,HAM_D,2026,23,406,1,['HAM_D2026230001']
prod-A,HAM_D,2026,24,406,1,['HAM_D2026240001']
prod-A,HAM_D,2026,25,406,1,['HAM_D2026250001']
prod-A,HAM_D,2026,26,406,1,['HAM_D2026260001']
prod-A,HAM_D,2026,27,446,1,['HAM_D2026270001']
prod-A,HAM_D,2026,28,462,1,['HAM_D2026280001']
prod-A,HAM_D,2026,29,462,1,['HAM_D2026290001']
prod-A,HAM_D,2026,30,462,1,['HAM_D2026300001']
prod-A,HAM_D,2026,31,476,1,['HAM_D2026310001']
prod-A,HAM_D,2026,32,511,1,['HAM_D2026320001']
prod-A,HAM_D,2026,33,511,1,['HAM_D2026330001']
prod-A,HAM_D,2026,34,511,1,['HAM_D2026340001']
prod-A,HAM_D,2026,35,511,1,['HAM_D2026350001']
prod-A,HAM_D,2026,36,487,1,['HAM_D2026360001']
prod-A,HAM_D,2026,37,483,1,['HAM_D2026370001']
prod-A,HAM_D,2026,38,483,1,['HAM_D2026380001']
prod-A,HAM_D,2026,39,483,1,['HAM_D2026390001']
prod-A,HAM_D,2026,40,455,1,['HAM_D2026400001']
prod-A,HAM_D,2026,41,434,1,['HAM_D2026410001']
prod-A,HAM_D,2026,42,434,1,['HAM_D2026420001']
prod-A,HAM_D,2026,43,434,1,['HAM_D2026430001']
prod-A,HAM_D,2026,44,430,1,['HAM_D2026440001']
prod-A,HAM_D,2026,45,406,1,['HAM_D2026450001']
prod-A,HAM_D,2026,46,406,1,['HAM_D2026460001']
prod-A,HAM_D,2026,47,406,1,['HAM_D2026470001']
prod-A,HAM_D,2026,48,406,1,['HAM_D2026480001']
prod-A,HAM_D,2026,49,454,1,['HAM_D2026490001']
prod-A,HAM_D,2026,50,462,1,['HAM_D2026500001']
prod-A,HAM_D,2026,51,462,1,['HAM_D2026510001']
prod-A,HAM_D,2026,52,462,1,['HAM_D2026520001']
prod-A,HAM_D,2026,53,264,1,['HAM_D2026530001']
prod-A,HAM_I,2025,01,0,0,[]
prod-A,HAM_I,2025,02,0,0,[]
prod-A,HAM_I,2025,03,0,0,[]
prod-A,HAM_I,2025,04,0,0,[]
prod-A,HAM_I,2025,05,0,0,[]
prod-A,HAM_I,2025,06,0,0,[]
prod-A,HAM_I,2025,07,0,0,[]
prod-A,HAM_I,2025,08,0,0,[]
prod-A,HAM_I,2025,09,0,0,[]
prod-A,HAM_I,2025,10,0,0,[]
prod-A,HAM_I,2025,11,0,0,[]
prod-A,HAM_I,2025,12,0,0,[]
prod-A,HAM_I,2025,13,0,0,[]
prod-A,HAM_I,2025,14,0,0,[]
prod-A,HAM_I,2025,15,0,0,[]
prod-A,HAM_I,2025,16,0,0,[]
prod-A,HAM_I,2025,17,0,0,[]
prod-A,HAM_I,2025,18,0,0,[]
prod-A,HAM_I,2025,19,0,0,[]
prod-A,HAM_I,2025,20,0,0,[]
prod-A,HAM_I,2025,21,0,0,[]
prod-A,HAM_I,2025,22,0,0,[]
prod-A,HAM_I,2025,23,0,0,[]
prod-A,HAM_I,2025,24,0,0,[]
prod-A,HAM_I,2025,25,0,0,[]
prod-A,HAM_I,2025,26,0,0,[]
prod-A,HAM_I,2025,27,0,0,[]
prod-A,HAM_I,2025,28,0,0,[]
prod-A,HAM_I,2025,29,0,0,[]
prod-A,HAM_I,2025,30,0,0,[]
prod-A,HAM_I,2025,31,0,0,[]
prod-A,HAM_I,2025,32,0,0,[]
prod-A,HAM_I,2025,33,0,0,[]
prod-A,HAM_I,2025,34,0,0,[]
prod-A,HAM_I,2025,35,0,0,[]
prod-A,HAM_I,2025,36,0,0,[]
prod-A,HAM_I,2025,37,0,0,[]
prod-A,HAM_I,2025,38,0,0,[]
prod-A,HAM_I,2025,39,0,0,[]
prod-A,HAM_I,2025,40,0,0,[]
prod-A,HAM_I,2025,41,0,0,[]
prod-A,HAM_I,2025,42,0,0,[]
prod-A,HAM_I,2025,43,0,0,[]
prod-A,HAM_I,2025,44,0,0,[]
prod-A,HAM_I,2025,45,0,0,[]
prod-A,HAM_I,2025,46,0,0,[]
prod-A,HAM_I,2025,47,0,0,[]
prod-A,HAM_I,2025,48,0,0,[]
prod-A,HAM_I,2025,49,0,0,[]
prod-A,HAM_I,2025,50,0,0,[]
prod-A,HAM_I,2025,51,0,0,[]
prod-A,HAM_I,2025,52,0,0,[]
prod-A,HAM_I,2026,01,148,1,['HAM_I2026010001']
prod-A,HAM_I,2026,02,259,1,['HAM_I2026020001']
prod-A,HAM_I,2026,03,259,1,['HAM_I2026030001']
prod-A,HAM_I,2026,04,259,1,['HAM_I2026040001']
prod-A,HAM_I,2026,05,266,1,['HAM_I2026050001']
prod-A,HAM_I,2026,06,308,1,['HAM_I2026060001']
prod-A,HAM_I,2026,07,308,1,['HAM_I2026070001']
prod-A,HAM_I,2026,08,308,1,['HAM_I2026080001']
prod-A,HAM_I,2026,09,319,1,['HAM_I2026090001']
prod-A,HAM_I,2026,10,385,1,['HAM_I2026100001']
prod-A,HAM_I,2026,11,385,1,['HAM_I2026110001']
prod-A,HAM_I,2026,12,385,1,['HAM_I2026120001']
prod-A,HAM_I,2026,13,385,1,['HAM_I2026130001']
prod-A,HAM_I,2026,14,350,1,['HAM_I2026140001']
prod-A,HAM_I,2026,15,336,1,['HAM_I2026150001']
prod-A,HAM_I,2026,16,336,1,['HAM_I2026160001']
prod-A,HAM_I,2026,17,336,1,['HAM_I2026170001']
prod-A,HAM_I,2026,18,345,1,['HAM_I2026180001']
prod-A,HAM_I,2026,19,357,1,['HAM_I2026190001']
prod-A,HAM_I,2026,20,357,1,['HAM_I2026200001']
prod-A,HAM_I,2026,21,357,1,['HAM_I2026210001']
prod-A,HAM_I,2026,22,357,1,['HAM_I2026220001']
prod-A,HAM_I,2026,23,406,1,['HAM_I2026230001']
prod-A,HAM_I,2026,24,406,1,['HAM_I2026240001']
prod-A,HAM_I,2026,25,406,1,['HAM_I2026250001']
prod-A,HAM_I,2026,26,406,1,['HAM_I2026260001']
prod-A,HAM_I,2026,27,446,1,['HAM_I2026270001']
prod-A,HAM_I,2026,28,462,1,['HAM_I2026280001']
prod-A,HAM_I,2026,29,462,1,['HAM_I2026290001']
prod-A,HAM_I,2026,30,462,1,['HAM_I2026300001']
prod-A,HAM_I,2026,31,476,1,['HAM_I2026310001']
prod-A,HAM_I,2026,32,511,1,['HAM_I2026320001']
prod-A,HAM_I,2026,33,511,1,['HAM_I2026330001']
prod-A,HAM_I,2026,34,511,1,['HAM_I2026340001']
prod-A,HAM_I,2026,35,511,1,['HAM_I2026350001']
prod-A,HAM_I,2026,36,487,1,['HAM_I2026360001']
prod-A,HAM_I,2026,37,483,1,['HAM_I2026370001']
prod-A,HAM_I,2026,38,483,1,['HAM_I2026380001']
prod-A,HAM_I,2026,39,483,1,['HAM_I2026390001']
prod-A,HAM_I,2026,40,455,1,['HAM_I2026400001']
prod-A,HAM_I,2026,41,434,1,['HAM_I2026410001']
prod-A,HAM_I,2026,42,434,1,['HAM_I2026420001']
prod-A,HAM_I,2026,43,434,1,['HAM_I2026430001']
prod-A,HAM_I,2026,44,430,1,['HAM_I2026440001']
prod-A,HAM_I,2026,45,406,1,['HAM_I2026450001']
prod-A,HAM_I,2026,46,406,1,['HAM_I2026460001']
prod-A,HAM_I,2026,47,406,1,['HAM_I2026470001']
prod-A,HAM_I,2026,48,406,1,['HAM_I2026480001']
prod-A,HAM_I,2026,49,454,1,['HAM_I2026490001']
prod-A,HAM_I,2026,50,462,1,['HAM_I2026500001']
prod-A,HAM_I,2026,51,462,1,['HAM_I2026510001']
prod-A,HAM_I,2026,52,462,1,['HAM_I2026520001']
prod-A,HAM_I,2026,53,264,1,['HAM_I2026530001']
prod-A,HAM_N,2025,01,0,0,[]
prod-A,HAM_N,2025,02,0,0,[]
prod-A,HAM_N,2025,03,0,0,[]
prod-A,HAM_N,2025,04,0,0,[]
prod-A,HAM_N,2025,05,0,0,[]
prod-A,HAM_N,2025,06,0,0,[]
prod-A,HAM_N,2025,07,0,0,[]
prod-A,HAM_N,2025,08,0,0,[]
prod-A,HAM_N,2025,09,0,0,[]
prod-A,HAM_N,2025,10,0,0,[]
prod-A,HAM_N,2025,11,0,0,[]
prod-A,HAM_N,2025,12,0,0,[]
prod-A,HAM_N,2025,13,0,0,[]
prod-A,HAM_N,2025,14,0,0,[]
prod-A,HAM_N,2025,15,0,0,[]
prod-A,HAM_N,2025,16,0,0,[]
prod-A,HAM_N,2025,17,0,0,[]
prod-A,HAM_N,2025,18,0,0,[]
prod-A,HAM_N,2025,19,0,0,[]
prod-A,HAM_N,2025,20,0,0,[]
prod-A,HAM_N,2025,21,0,0,[]
prod-A,HAM_N,2025,22,0,0,[]
prod-A,HAM_N,2025,23,0,0,[]
prod-A,HAM_N,2025,24,0,0,[]
prod-A,HAM_N,2025,25,0,0,[]
prod-A,HAM_N,2025,26,0,0,[]
prod-A,HAM_N,2025,27,0,0,[]
prod-A,HAM_N,2025,28,0,0,[]
prod-A,HAM_N,2025,29,0,0,[]
prod-A,HAM_N,2025,30,0,0,[]
prod-A,HAM_N,2025,31,0,0,[]
prod-A,HAM_N,2025,32,0,0,[]
prod-A,HAM_N,2025,33,0,0,[]
prod-A,HAM_N,2025,34,0,0,[]
prod-A,HAM_N,2025,35,0,0,[]
prod-A,HAM_N,2025,36,0,0,[]
prod-A,HAM_N,2025,37,0,0,[]
prod-A,HAM_N,2025,38,0,0,[]
prod-A,HAM_N,2025,39,0,0,[]
prod-A,HAM_N,2025,40,0,0,[]
prod-A,HAM_N,2025,41,0,0,[]
prod-A,HAM_N,2025,42,0,0,[]
prod-A,HAM_N,2025,43,0,0,[]
prod-A,HAM_N,2025,44,0,0,[]
prod-A,HAM_N,2025,45,0,0,[]
prod-A,HAM_N,2025,46,0,0,[]
prod-A,HAM_N,2025,47,0,0,[]
prod-A,HAM_N,2025,48,0,0,[]
prod-A,HAM_N,2025,49,0,0,[]
prod-A,HAM_N,2025,50,0,0,[]
prod-A,HAM_N,2025,51,0,0,[]
prod-A,HAM_N,2025,52,0,0,[]
prod-A,HAM_N,2026,01,148,1,['HAM_N2026010001']
prod-A,HAM_N,2026,02,259,1,['HAM_N2026020001']
prod-A,HAM_N,2026,03,259,1,['HAM_N2026030001']
prod-A,HAM_N,2026,04,259,1,['HAM_N2026040001']
prod-A,HAM_N,2026,05,266,1,['HAM_N2026050001']
prod-A,HAM_N,2026,06,308,1,['HAM_N2026060001']
prod-A,HAM_N,2026,07,308,1,['HAM_N2026070001']
prod-A,HAM_N,2026,08,308,1,['HAM_N2026080001']
prod-A,HAM_N,2026,09,319,1,['HAM_N2026090001']
prod-A,HAM_N,2026,10,385,1,['HAM_N2026100001']
prod-A,HAM_N,2026,11,385,1,['HAM_N2026110001']
prod-A,HAM_N,2026,12,385,1,['HAM_N2026120001']
prod-A,HAM_N,2026,13,385,1,['HAM_N2026130001']
prod-A,HAM_N,2026,14,350,1,['HAM_N2026140001']
prod-A,HAM_N,2026,15,336,1,['HAM_N2026150001']
prod-A,HAM_N,2026,16,336,1,['HAM_N2026160001']
prod-A,HAM_N,2026,17,336,1,['HAM_N2026170001']
prod-A,HAM_N,2026,18,345,1,['HAM_N2026180001']
prod-A,HAM_N,2026,19,357,1,['HAM_N2026190001']
prod-A,HAM_N,2026,20,357,1,['HAM_N2026200001']
prod-A,HAM_N,2026,21,357,1,['HAM_N2026210001']
prod-A,HAM_N,2026,22,357,1,['HAM_N2026220001']
prod-A,HAM_N,2026,23,406,1,['HAM_N2026230001']
prod-A,HAM_N,2026,24,406,1,['HAM_N2026240001']
prod-A,HAM_N,2026,25,406,1,['HAM_N2026250001']
prod-A,HAM_N,2026,26,406,1,['HAM_N2026260001']
prod-A,HAM_N,2026,27,446,1,['HAM_N2026270001']
prod-A,HAM_N,2026,28,462,1,['HAM_N2026280001']
prod-A,HAM_N,2026,29,462,1,['HAM_N2026290001']
prod-A,HAM_N,2026,30,462,1,['HAM_N2026300001']
prod-A,HAM_N,2026,31,476,1,['HAM_N2026310001']
prod-A,HAM_N,2026,32,511,1,['HAM_N2026320001']
prod-A,HAM_N,2026,33,511,1,['HAM_N2026330001']
prod-A,HAM_N,2026,34,511,1,['HAM_N2026340001']
prod-A,HAM_N,2026,35,511,1,['HAM_N2026350001']
prod-A,HAM_N,2026,36,487,1,['HAM_N2026360001']
prod-A,HAM_N,2026,37,483,1,['HAM_N2026370001']
prod-A,HAM_N,2026,38,483,1,['HAM_N2026380001']
prod-A,HAM_N,2026,39,483,1,['HAM_N2026390001']
prod-A,HAM_N,2026,40,455,1,['HAM_N2026400001']
prod-A,HAM_N,2026,41,434,1,['HAM_N2026410001']
prod-A,HAM_N,2026,42,434,1,['HAM_N2026420001']
prod-A,HAM_N,2026,43,434,1,['HAM_N2026430001']
prod-A,HAM_N,2026,44,430,1,['HAM_N2026440001']
prod-A,HAM_N,2026,45,406,1,['HAM_N2026450001']
prod-A,HAM_N,2026,46,406,1,['HAM_N2026460001']
prod-A,HAM_N,2026,47,406,1,['HAM_N2026470001']
prod-A,HAM_N,2026,48,406,1,['HAM_N2026480001']
prod-A,HAM_N,2026,49,454,1,['HAM_N2026490001']
prod-A,HAM_N,2026,50,462,1,['HAM_N2026500001']
prod-A,HAM_N,2026,51,462,1,['HAM_N2026510001']
prod-A,HAM_N,2026,52,462,1,['HAM_N2026520001']
prod-A,HAM_N,2026,53,264,1,['HAM_N2026530001']
prod-A,JPN,2025,01,0,0,[]
prod-A,JPN,2025,02,0,0,[]
prod-A,JPN,2025,03,0,0,[]
prod-A,JPN,2025,04,0,0,[]
prod-A,JPN,2025,05,0,0,[]
prod-A,JPN,2025,06,0,0,[]
prod-A,JPN,2025,07,0,0,[]
prod-A,JPN,2025,08,0,0,[]
prod-A,JPN,2025,09,0,0,[]
prod-A,JPN,2025,10,0,0,[]
prod-A,JPN,2025,11,0,0,[]
prod-A,JPN,2025,12,0,0,[]
prod-A,JPN,2025,13,0,0,[]
prod-A,JPN,2025,14,0,0,[]
prod-A,JPN,2025,15,0,0,[]
prod-A,JPN,2025,16,0,0,[]
prod-A,JPN,2025,17,0,0,[]
prod-A,JPN,2025,18,0,0,[]
prod-A,JPN,2025,19,0,0,[]
prod-A,JPN,2025,20,0,0,[]
prod-A,JPN,2025,21,0,0,[]
prod-A,JPN,2025,22,0,0,[]
prod-A,JPN,2025,23,0,0,[]
prod-A,JPN,2025,24,0,0,[]
prod-A,JPN,2025,25,0,0,[]
prod-A,JPN,2025,26,0,0,[]
prod-A,JPN,2025,27,0,0,[]
prod-A,JPN,2025,28,0,0,[]
prod-A,JPN,2025,29,0,0,[]
prod-A,JPN,2025,30,0,0,[]
prod-A,JPN,2025,31,0,0,[]
prod-A,JPN,2025,32,0,0,[]
prod-A,JPN,2025,33,0,0,[]
prod-A,JPN,2025,34,0,0,[]
prod-A,JPN,2025,35,0,0,[]
prod-A,JPN,2025,36,0,0,[]
prod-A,JPN,2025,37,0,0,[]
prod-A,JPN,2025,38,0,0,[]
prod-A,JPN,2025,39,0,0,[]
prod-A,JPN,2025,40,0,0,[]
prod-A,JPN,2025,41,0,0,[]
prod-A,JPN,2025,42,0,0,[]
prod-A,JPN,2025,43,0,0,[]
prod-A,JPN,2025,44,0,0,[]
prod-A,JPN,2025,45,0,0,[]
prod-A,JPN,2025,46,0,0,[]
prod-A,JPN,2025,47,0,0,[]
prod-A,JPN,2025,48,0,0,[]
prod-A,JPN,2025,49,0,0,[]
prod-A,JPN,2025,50,0,0,[]
prod-A,JPN,2025,51,0,0,[]
prod-A,JPN,2025,52,0,0,[]
prod-A,JPN,2026,01,0,0,[]
prod-A,JPN,2026,02,0,0,[]
prod-A,JPN,2026,03,0,0,[]
prod-A,JPN,2026,04,0,0,[]
prod-A,JPN,2026,05,0,0,[]
prod-A,JPN,2026,06,0,0,[]
prod-A,JPN,2026,07,0,0,[]
prod-A,JPN,2026,08,0,0,[]
prod-A,JPN,2026,09,0,0,[]
prod-A,JPN,2026,10,0,0,[]
prod-A,JPN,2026,11,0,0,[]
prod-A,JPN,2026,12,0,0,[]
prod-A,JPN,2026,13,0,0,[]
prod-A,JPN,2026,14,0,0,[]
prod-A,JPN,2026,15,0,0,[]
prod-A,JPN,2026,16,0,0,[]
prod-A,JPN,2026,17,0,0,[]
prod-A,JPN,2026,18,0,0,[]
prod-A,JPN,2026,19,0,0,[]
prod-A,JPN,2026,20,0,0,[]
prod-A,JPN,2026,21,0,0,[]
prod-A,JPN,2026,22,0,0,[]
prod-A,JPN,2026,23,0,0,[]
prod-A,JPN,2026,24,0,0,[]
prod-A,JPN,2026,25,0,0,[]
prod-A,JPN,2026,26,0,0,[]
prod-A,JPN,2026,27,0,0,[]
prod-A,JPN,2026,28,0,0,[]
prod-A,JPN,2026,29,0,0,[]
prod-A,JPN,2026,30,0,0,[]
prod-A,JPN,2026,31,0,0,[]
prod-A,JPN,2026,32,0,0,[]
prod-A,JPN,2026,33,0,0,[]
prod-A,JPN,2026,34,0,0,[]
prod-A,JPN,2026,35,0,0,[]
prod-A,JPN,2026,36,0,0,[]
prod-A,JPN,2026,37,0,0,[]
prod-A,JPN,2026,38,0,0,[]
prod-A,JPN,2026,39,0,0,[]
prod-A,JPN,2026,40,0,0,[]
prod-A,JPN,2026,41,0,0,[]
prod-A,JPN,2026,42,0,0,[]
prod-A,JPN,2026,43,0,0,[]
prod-A,JPN,2026,44,0,0,[]
prod-A,JPN,2026,45,0,0,[]
prod-A,JPN,2026,46,0,0,[]
prod-A,JPN,2026,47,0,0,[]
prod-A,JPN,2026,48,0,0,[]
prod-A,JPN,2026,49,0,0,[]
prod-A,JPN,2026,50,0,0,[]
prod-A,JPN,2026,51,0,0,[]
prod-A,JPN,2026,52,0,0,[]
prod-A,JPN,2026,53,0,0,[]
prod-A,LAX,2025,01,0,0,[]
prod-A,LAX,2025,02,0,0,[]
prod-A,LAX,2025,03,0,0,[]
prod-A,LAX,2025,04,0,0,[]
prod-A,LAX,2025,05,0,0,[]
prod-A,LAX,2025,06,0,0,[]
prod-A,LAX,2025,07,0,0,[]
prod-A,LAX,2025,08,0,0,[]
prod-A,LAX,2025,09,0,0,[]
prod-A,LAX,2025,10,0,0,[]
prod-A,LAX,2025,11,0,0,[]
prod-A,LAX,2025,12,0,0,[]
prod-A,LAX,2025,13,0,0,[]
prod-A,LAX,2025,14,0,0,[]
prod-A,LAX,2025,15,0,0,[]
prod-A,LAX,2025,16,0,0,[]
prod-A,LAX,2025,17,0,0,[]
prod-A,LAX,2025,18,0,0,[]
prod-A,LAX,2025,19,0,0,[]
prod-A,LAX,2025,20,0,0,[]
prod-A,LAX,2025,21,0,0,[]
prod-A,LAX,2025,22,0,0,[]
prod-A,LAX,2025,23,0,0,[]
prod-A,LAX,2025,24,0,0,[]
prod-A,LAX,2025,25,0,0,[]
prod-A,LAX,2025,26,0,0,[]
prod-A,LAX,2025,27,0,0,[]
prod-A,LAX,2025,28,0,0,[]
prod-A,LAX,2025,29,0,0,[]
prod-A,LAX,2025,30,0,0,[]
prod-A,LAX,2025,31,0,0,[]
prod-A,LAX,2025,32,0,0,[]
