product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,CS_JPN,2026,14,4020.0999999999995,5,"['CS_JPN2026140001', 'CS_JPN2026140002', 'CS_JPN2026140003', 'CS_JPN2026140004', 'CS_JPN2026140005']"
prod-A,CS_JPN,2026,15,4020.0999999999995,5,"['CS_JPN2026150001', 'CS_JPN2026150002', 'CS_JPN2026150003', 'CS_JPN2026150004', 'CS_JPN2026150005']"
prod-A,CS_JPN,2026,16,4020.0999999999995,5,"['CS_JPN2026160001', 'CS_JPN2026160002', 'CS_JPN2026160003', 'CS_JPN2026160004', 'CS_JPN2026160005']"
prod-A,CS_JPN,2026,17,4020.0999999999995,5,"['CS_JPN2026170001', 'CS_JPN2026170002', 'CS_JPN2026170003', 'CS_JPN2026170004', 'CS_JPN2026170005']"
prod-A,CS_JPN,2026,18,4020.0999999999995,5,"['CS_JPN2026180001', 'CS_JPN2026180002', 'CS_JPN2026180003', 'CS_JPN2026180004', 'CS_JPN2026180005']"
prod-A,CS_JPN,2026,19,4020.0999999999995,5,"['CS_JPN2026190001', 'CS_JPN2026190002', 'CS_JPN2026190003', 'CS_JPN2026190004', 'CS_JPN2026190005']"
prod-A,CS_JPN,2026,20,4020.0999999999995,5,"['CS_JPN2026200001', 'CS_JPN2026200002', 'CS_JPN2026200003', 'CS_JPN2026200004', 'CS_JPN2026200005']"
prod-A,CS_JPN,2026,21,4020.0999999999995,5,"['CS_JPN2026210001', 'CS_JPN2026210002', 'CS_JPN2026210003', 'CS_JPN2026210004', 'CS_JPN2026210005']"
prod-A,CS_JPN,2026,22,4020.0999999999995,5,"['CS_JPN2026220001', 'CS_JPN2026220002', 'CS_JPN2026220003', 'CS_JPN2026220004', 'CS_JPN2026220005']"
prod-A,CS_JPN,2026,23,4020.0999999999995,5,"['CS_JPN2026230001', 'CS_JPN2026230002', 'CS_JPN2026230003', 'CS_JPN2026230004', 'CS_JPN2026230005']"
prod-A,CS_JPN,2026,24,4020.0999999999995,5,"['CS_JPN2026240001', 'CS_JPN2026240002', 'CS_JPN2026240003', 'CS_JPN2026240004', 'CS_JPN2026240005']"
prod-A,CS_JPN,2026,25,4020.0999999999995,5,"['CS_JPN2026250001', 'CS_JPN2026250002', 'CS_JPN2026250003', 'CS_JPN2026250004', 'CS_JPN2026250005']"
prod-A,CS_JPN,2026,26,4020.0999999999995,5,"['CS_JPN2026260001', 'CS_JPN2026260002', 'CS_JPN2026260003', 'CS_JPN2026260004', 'CS_JPN2026260005']"
prod-A,CS_JPN,2026,27,4020.0999999999995,5,"['CS_JPN2026270001', 'CS_JPN2026270002', 'CS_JPN2026270003', 'CS_JPN2026270004', 'CS_JPN2026270005']"
prod-A,CS_JPN,2026,28,4020.0999999999995,5,"['CS_JPN2026280001', 'CS_JPN2026280002', 'CS_JPN2026280003', 'CS_JPN2026280004', 'CS_JPN2026280005']"
prod-A,CS_JPN,2026,29,4020.0999999999995,5,"['CS_JPN2026290001', 'CS_JPN2026290002', 'CS_JPN2026290003', 'CS_JPN2026290004', 'CS_JPN2026290005']"
prod-A,CS_JPN,2026,30,4020.0999999999995,5,"['CS_JPN2026300001', 'CS_JPN2026300002', 'CS_JPN2026300003', 'CS_JPN2026300004', 'CS_JPN2026300005']"
prod-A,CS_JPN,2026,31,4020.0999999999995,5,"['CS_JPN2026310001', 'CS_JPN2026310002', 'CS_JPN2026310003', 'CS_JPN2026310004', 'CS_JPN2026310005']"
prod-A,CS_JPN,2026,32,4020.0999999999995,5,"['CS_JPN2026320001', 'CS_JPN2026320002', 'CS_JPN2026320003', 'CS_JPN2026320004', 'CS_JPN2026320005']"
prod-A,CS_JPN,2026,33,4020.0999999999995,5,"['CS_JPN2026330001', 'CS_JPN2026330002', 'CS_JPN2026330003', 'CS_JPN2026330004', 'CS_JPN2026330005']"
prod-A,CS_JPN,2026,34,4020.0999999999995,5,"['CS_JPN2026340001', 'CS_JPN2026340002', 'CS_JPN2026340003', 'CS_JPN2026340004', 'CS_JPN2026340005']"
prod-A,CS_JPN,2026,35,4020.0999999999995,5,"['CS_JPN2026350001', 'CS_JPN2026350002', 'CS_JPN2026350003', 'CS_JPN2026350004', 'CS_JPN2026350005']"
prod-A,CS_JPN,2026,36,574.3,1,['CS_JPN2026360001']
prod-A,CS_JPN,2026,37,0.0,0,[]
prod-A,CS_JPN,2026,38,0.0,0,[]
prod-A,CS_JPN,2026,39,0.0,0,[]
prod-A,CS_JPN,2026,40,0.0,0,[]
prod-A,CS_JPN,2026,41,0.0,0,[]
prod-A,CS_JPN,2026,42,0.0,0,[]
prod-A,CS_JPN,2026,43,0.0,0,[]
prod-A,CS_JPN,2026,44,0.0,0,[]
prod-A,CS_JPN,2026,45,0.0,0,[]
prod-A,CS_JPN,2026,46,0.0,0,[]
prod-A,CS_JPN,2026,47,0.0,0,[]
prod-A,CS_JPN,2026,48,0.0,0,[]
prod-A,CS_JPN,2026,49,0.0,0,[]
prod-A,CS_JPN,2026,50,0.0,0,[]
prod-A,CS_JPN,2026,51,0.0,0,[]
prod-A,CS_JPN,2026,52,0.0,0,[]
prod-A,CS_JPN,2026,53,0.0,0,[]
prod-A,GR_CS_JPN,2024,01,0.0,0,[]
prod-A,GR_CS_JPN,2024,02,0.0,0,[]
prod-A,GR_CS_JPN,2024,03,0.0,0,[]
prod-A,GR_CS_JPN,2024,04,0.0,0,[]
prod-A,GR_CS_JPN,2024,05,0.0,0,[]
prod-A,GR_CS_JPN,2024,06,0.0,0,[]
prod-A,GR_CS_JPN,2024,07,0.0,0,[]
prod-A,GR_CS_JPN,2024,08,0.0,0,[]
prod-A,GR_CS_JPN,2024,09,0.0,0,[]
prod-A,GR_CS_JPN,2024,10,0.0,0,[]
prod-A,GR_CS_JPN,2024,11,0.0,0,[]
prod-A,GR_CS_JPN,2024,12,0.0,0,[]
prod-A,GR_CS_JPN,2024,13,0.0,0,[]
prod-A,GR_CS_JPN,2024,14,0.0,0,[]
prod-A,GR_CS_JPN,2024,15,0.0,0,[]
prod-A,GR_CS_JPN,2024,16,0.0,0,[]
prod-A,GR_CS_JPN,2024,17,0.0,0,[]
prod-A,GR_CS_JPN,2024,18,0.0,0,[]
prod-A,GR_CS_JPN,2024,19,0.0,0,[]
prod-A,GR_CS_JPN,2024,20,0.0,0,[]
prod-A,GR_CS_JPN,2024,21,0.0,0,[]
prod-A,GR_CS_JPN,2024,22,0.0,0,[]
prod-A,GR_CS_JPN,2024,23,0.0,0,[]
prod-A,GR_CS_JPN,2024,24,0.0,0,[]
prod-A,GR_CS_JPN,2024,25,0.0,0,[]
prod-A,GR_CS_JPN,2024,26,0.0,0,[]
prod-A,GR_CS_JPN,2024,27,0.0,0,[]
prod-A,GR_CS_JPN,2024,28,0.0,0,[]
prod-A,GR_CS_JPN,2024,29,0.0,0,[]
prod-A,GR_CS_JPN,2024,30,0.0,0,[]
prod-A,GR_CS_JPN,2024,31,0.0,0,[]
prod-A,GR_CS_JPN,2024,32,0.0,0,[]
prod-A,GR_CS_JPN,2024,33,0.0,0,[]
prod-A,GR_CS_JPN,2024,34,0.0,0,[]
prod-A,GR_CS_JPN,2024,35,0.0,0,[]
prod-A,GR_CS_JPN,2024,36,0.0,0,[]
prod-A,GR_CS_JPN,2024,37,0.0,0,[]
prod-A,GR_CS_JPN,2024,38,0.0,0,[]
prod-A,GR_CS_JPN,2024,39,0.0,0,[]
prod-A,GR_CS_JPN,2024,40,0.0,0,[]
prod-A,GR_CS_JPN,2024,41,0.0,0,[]
prod-A,GR_CS_JPN,2024,42,0.0,0,[]
prod-A,GR_CS_JPN,2024,43,0.0,0,[]
prod-A,GR_CS_JPN,2024,44,0.0,0,[]
prod-A,GR_CS_JPN,2024,45,0.0,0,[]
prod-A,GR_CS_JPN,2024,46,0.0,0,[]
prod-A,GR_CS_JPN,2024,47,0.0,0,[]
prod-A,GR_CS_JPN,2024,48,0.0,0,[]
prod-A,GR_CS_JPN,2024,49,0.0,0,[]
prod-A,GR_CS_JPN,2024,50,0.0,0,[]
prod-A,GR_CS_JPN,2024,51,0.0,0,[]
prod-A,GR_CS_JPN,2024,52,0.0,0,[]
prod-A,GR_CS_JPN,2025,01,0.0,0,[]
prod-A,GR_CS_JPN,2025,02,0.0,0,[]
prod-A,GR_CS_JPN,2025,03,0.0,0,[]
prod-A,GR_CS_JPN,2025,04,0.0,0,[]
prod-A,GR_CS_JPN,2025,05,0.0,0,[]
prod-A,GR_CS_JPN,2025,06,0.0,0,[]
prod-A,GR_CS_JPN,2025,07,0.0,0,[]
prod-A,GR_CS_JPN,2025,08,0.0,0,[]
prod-A,GR_CS_JPN,2025,09,0.0,0,[]
prod-A,GR_CS_JPN,2025,10,0.0,0,[]
prod-A,GR_CS_JPN,2025,11,0.0,0,[]
prod-A,GR_CS_JPN,2025,12,0.0,0,[]
prod-A,GR_CS_JPN,2025,13,0.0,0,[]
prod-A,GR_CS_JPN,2025,14,30.0,1,['GR_CS_JPN2025140001']
prod-A,GR_CS_JPN,2025,15,35.0,1,['GR_CS_JPN2025150001']
prod-A,GR_CS_JPN,2025,16,35.0,1,['GR_CS_JPN2025160001']
prod-A,GR_CS_JPN,2025,17,35.0,1,['GR_CS_JPN2025170001']
prod-A,GR_CS_JPN,2025,18,55.0,1,['GR_CS_JPN2025180001']
prod-A,GR_CS_JPN,2025,19,70.0,1,['GR_CS_JPN2025190001']
prod-A,GR_CS_JPN,2025,20,70.0,1,['GR_CS_JPN2025200001']
prod-A,GR_CS_JPN,2025,21,70.0,1,['GR_CS_JPN2025210001']
prod-A,GR_CS_JPN,2025,22,75.0,1,['GR_CS_JPN2025220001']
prod-A,GR_CS_JPN,2025,23,105.0,1,['GR_CS_JPN2025230001']
prod-A,GR_CS_JPN,2025,24,105.0,1,['GR_CS_JPN2025240001']
prod-A,GR_CS_JPN,2025,25,105.0,1,['GR_CS_JPN2025250001']
prod-A,GR_CS_JPN,2025,26,105.0,1,['GR_CS_JPN2025260001']
prod-A,GR_CS_JPN,2025,27,120.0,1,['GR_CS_JPN2025270001']
prod-A,GR_CS_JPN,2025,28,122.5,1,['GR_CS_JPN2025280001']
prod-A,GR_CS_JPN,2025,29,122.5,1,['GR_CS_JPN2025290001']
prod-A,GR_CS_JPN,2025,30,122.5,1,['GR_CS_JPN2025300001']
prod-A,GR_CS_JPN,2025,31,115.0,1,['GR_CS_JPN2025310001']
prod-A,GR_CS_JPN,2025,32,105.0,1,['GR_CS_JPN2025320001']
prod-A,GR_CS_JPN,2025,33,105.0,1,['GR_CS_JPN2025330001']
prod-A,GR_CS_JPN,2025,34,105.0,1,['GR_CS_JPN2025340001']
prod-A,GR_CS_JPN,2025,35,105.0,1,['GR_CS_JPN2025350001']
prod-A,GR_CS_JPN,2025,36,84.0,1,['GR_CS_JPN2025360001']
prod-A,GR_CS_JPN,2025,37,84.0,1,['GR_CS_JPN2025370001']
prod-A,GR_CS_JPN,2025,38,84.0,1,['GR_CS_JPN2025380001']
prod-A,GR_CS_JPN,2025,39,84.0,1,['GR_CS_JPN2025390001']
prod-A,GR_CS_JPN,2025,40,78.0,1,['GR_CS_JPN2025400001']
prod-A,GR_CS_JPN,2025,41,75.60000000000001,1,['GR_CS_JPN2025410001']
prod-A,GR_CS_JPN,2025,42,75.60000000000001,1,['GR_CS_JPN2025420001']
prod-A,GR_CS_JPN,2025,43,75.60000000000001,1,['GR_CS_JPN2025430001']
prod-A,GR_CS_JPN,2025,44,72.0,1,['GR_CS_JPN2025440001']
prod-A,GR_CS_JPN,2025,45,63.0,1,['GR_CS_JPN2025450001']
prod-A,GR_CS_JPN,2025,46,63.0,1,['GR_CS_JPN2025460001']
prod-A,GR_CS_JPN,2025,47,63.0,1,['GR_CS_JPN2025470001']
prod-A,GR_CS_JPN,2025,48,63.0,1,['GR_CS_JPN2025480001']
prod-A,GR_CS_JPN,2025,49,63.0,1,['GR_CS_JPN2025490001']
prod-A,GR_CS_JPN,2025,50,63.0,1,['GR_CS_JPN2025500001']
prod-A,GR_CS_JPN,2025,51,63.0,1,['GR_CS_JPN2025510001']
prod-A,GR_CS_JPN,2025,52,63.0,1,['GR_CS_JPN2025520001']
prod-A,GR_CS_JPN,2026,01,49.4,1,['GR_CS_JPN2026010001']
prod-A,GR_CS_JPN,2026,02,39.199999999999996,1,['GR_CS_JPN2026020001']
prod-A,GR_CS_JPN,2026,03,39.199999999999996,1,['GR_CS_JPN2026030001']
prod-A,GR_CS_JPN,2026,04,39.199999999999996,1,['GR_CS_JPN2026040001']
prod-A,GR_CS_JPN,2026,05,39.199999999999996,1,['GR_CS_JPN2026050001']
prod-A,GR_CS_JPN,2026,06,39.199999999999996,1,['GR_CS_JPN2026060001']
prod-A,GR_CS_JPN,2026,07,39.199999999999996,1,['GR_CS_JPN2026070001']
prod-A,GR_CS_JPN,2026,08,39.199999999999996,1,['GR_CS_JPN2026080001']
prod-A,GR_CS_JPN,2026,09,39.199999999999996,1,['GR_CS_JPN2026090001']
prod-A,GR_CS_JPN,2026,10,39.199999999999996,1,['GR_CS_JPN2026100001']
prod-A,GR_CS_JPN,2026,11,39.199999999999996,1,['GR_CS_JPN2026110001']
prod-A,GR_CS_JPN,2026,12,39.199999999999996,1,['GR_CS_JPN2026120001']
prod-A,GR_CS_JPN,2026,13,39.199999999999996,1,['GR_CS_JPN2026130001']
prod-A,GR_CS_JPN,2026,14,39.199999999999996,1,['GR_CS_JPN2026140001']
prod-A,GR_CS_JPN,2026,15,39.199999999999996,1,['GR_CS_JPN2026150001']
prod-A,GR_CS_JPN,2026,16,39.199999999999996,1,['GR_CS_JPN2026160001']
prod-A,GR_CS_JPN,2026,17,39.199999999999996,1,['GR_CS_JPN2026170001']
prod-A,GR_CS_JPN,2026,18,39.199999999999996,1,['GR_CS_JPN2026180001']
prod-A,GR_CS_JPN,2026,19,39.199999999999996,1,['GR_CS_JPN2026190001']
prod-A,GR_CS_JPN,2026,20,39.199999999999996,1,['GR_CS_JPN2026200001']
prod-A,GR_CS_JPN,2026,21,39.199999999999996,1,['GR_CS_JPN2026210001']
prod-A,GR_CS_JPN,2026,22,39.199999999999996,1,['GR_CS_JPN2026220001']
prod-A,GR_CS_JPN,2026,23,39.199999999999996,1,['GR_CS_JPN2026230001']
prod-A,GR_CS_JPN,2026,24,39.199999999999996,1,['GR_CS_JPN2026240001']
prod-A,GR_CS_JPN,2026,25,39.199999999999996,1,['GR_CS_JPN2026250001']
prod-A,GR_CS_JPN,2026,26,39.199999999999996,1,['GR_CS_JPN2026260001']
prod-A,GR_CS_JPN,2026,27,31.2,1,['GR_CS_JPN2026270001']
prod-A,GR_CS_JPN,2026,28,28.0,1,['GR_CS_JPN2026280001']
prod-A,GR_CS_JPN,2026,29,28.0,1,['GR_CS_JPN2026290001']
prod-A,GR_CS_JPN,2026,30,28.0,1,['GR_CS_JPN2026300001']
prod-A,GR_CS_JPN,2026,31,28.0,1,['GR_CS_JPN2026310001']
prod-A,GR_CS_JPN,2026,32,28.0,1,['GR_CS_JPN2026320001']
prod-A,GR_CS_JPN,2026,33,28.0,1,['GR_CS_JPN2026330001']
prod-A,GR_CS_JPN,2026,34,28.0,1,['GR_CS_JPN2026340001']
prod-A,GR_CS_JPN,2026,35,28.0,1,['GR_CS_JPN2026350001']
prod-A,GR_CS_JPN,2026,36,6.4,1,['GR_CS_JPN2026360001']
prod-A,GR_CS_JPN,2026,37,2.8000000000000003,1,['GR_CS_JPN2026370001']
prod-A,GR_CS_JPN,2026,38,2.8000000000000003,1,['GR_CS_JPN2026380001']
prod-A,GR_CS_JPN,2026,39,2.8000000000000003,1,['GR_CS_JPN2026390001']
prod-A,GR_CS_JPN,2026,40,17.2,1,['GR_CS_JPN2026400001']
prod-A,GR_CS_JPN,2026,41,28.0,1,['GR_CS_JPN2026410001']
prod-A,GR_CS_JPN,2026,42,28.0,1,['GR_CS_JPN2026420001']
prod-A,GR_CS_JPN,2026,43,28.0,1,['GR_CS_JPN2026430001']
prod-A,GR_CS_JPN,2026,44,28.0,1,['GR_CS_JPN2026440001']
prod-A,GR_CS_JPN,2026,45,28.0,1,['GR_CS_JPN2026450001']
prod-A,GR_CS_JPN,2026,46,28.0,1,['GR_CS_JPN2026460001']
prod-A,GR_CS_JPN,2026,47,28.0,1,['GR_CS_JPN2026470001']
prod-A,GR_CS_JPN,2026,48,28.0,1,['GR_CS_JPN2026480001']
prod-A,GR_CS_JPN,2026,49,28.0,1,['GR_CS_JPN2026490001']
prod-A,GR_CS_JPN,2026,50,28.0,1,['GR_CS_JPN2026500001']
prod-A,GR_CS_JPN,2026,51,28.0,1,['GR_CS_JPN2026510001']
prod-A,GR_CS_JPN,2026,52,28.0,1,['GR_CS_JPN2026520001']
prod-A,GR_CS_JPN,2026,53,16.0,1,['GR_CS_JPN2026530001']
prod-A,GRxCS_JPN,2024,01,0.0,0,[]
prod-A,GRxCS_JPN,2024,02,0.0,0,[]
prod-A,GRxCS_JPN,2024,03,0.0,0,[]
prod-A,GRxCS_JPN,2024,04,0.0,0,[]
prod-A,GRxCS_JPN,2024,05,0.0,0,[]
prod-A,GRxCS_JPN,2024,06,0.0,0,[]
prod-A,GRxCS_JPN,2024,07,0.0,0,[]
prod-A,GRxCS_JPN,2024,08,0.0,0,[]
prod-A,GRxCS_JPN,2024,09,0.0,0,[]
prod-A,GRxCS_JPN,2024,10,0.0,0,[]
prod-A,GRxCS_JPN,2024,11,0.0,0,[]
prod-A,GRxCS_JPN,2024,12,0.0,0,[]
prod-A,GRxCS_JPN,2024,13,0.0,0,[]
prod-A,GRxCS_JPN,2024,14,0.0,0,[]
prod-A,GRxCS_JPN,2024,15,0.0,0,[]
prod-A,GRxCS_JPN,2024,16,0.0,0,[]
prod-A,GRxCS_JPN,2024,17,0.0,0,[]
prod-A,GRxCS_JPN,2024,18,0.0,0,[]
prod-A,GRxCS_JPN,2024,19,0.0,0,[]
prod-A,GRxCS_JPN,2024,20,0.0,0,[]
prod-A,GRxCS_JPN,2024,21,0.0,0,[]
prod-A,GRxCS_JPN,2024,22,0.0,0,[]
prod-A,GRxCS_JPN,2024,23,0.0,0,[]
prod-A,GRxCS_JPN,2024,24,0.0,0,[]
prod-A,GRxCS_JPN,2024,25,0.0,0,[]
prod-A,GRxCS_JPN,2024,26,0.0,0,[]
prod-A,GRxCS_JPN,2024,27,0.0,0,[]
prod-A,GRxCS_JPN,2024,28,0.0,0,[]
prod-A,GRxCS_JPN,2024,29,0.0,0,[]
prod-A,GRxCS_JPN,2024,30,0.0,0,[]
prod-A,GRxCS_JPN,2024,31,0.0,0,[]
prod-A,GRxCS_JPN,2024,32,0.0,0,[]
prod-A,GRxCS_JPN,2024,33,0.0,0,[]
prod-A,GRxCS_JPN,2024,34,0.0,0,[]
prod-A,GRxCS_JPN,2024,35,0.0,0,[]
prod-A,GRxCS_JPN,2024,36,0.0,0,[]
prod-A,GRxCS_JPN,2024,37,0.0,0,[]
prod-A,GRxCS_JPN,2024,38,0.0,0,[]
prod-A,GRxCS_JPN,2024,39,0.0,0,[]
prod-A,GRxCS_JPN,2024,40,0.0,0,[]
prod-A,GRxCS_JPN,2024,41,0.0,0,[]
prod-A,GRxCS_JPN,2024,42,0.0,0,[]
prod-A,GRxCS_JPN,2024,43,0.0,0,[]
prod-A,GRxCS_JPN,2024,44,0.0,0,[]
prod-A,GRxCS_JPN,2024,45,0.0,0,[]
prod-A,GRxCS_JPN,2024,46,0.0,0,[]
prod-A,GRxCS_JPN,2024,47,0.0,0,[]
prod-A,GRxCS_JPN,2024,48,0.0,0,[]
prod-A,GRxCS_JPN,2024,49,0.0,0,[]
prod-A,GRxCS_JPN,2024,50,0.0,0,[]
prod-A,GRxCS_JPN,2024,51,0.0,0,[]
prod-A,GRxCS_JPN,2024,52,0.0,0,[]
prod-A,GRxCS_JPN,2025,01,0.0,0,[]
prod-A,GRxCS_JPN,2025,02,0.0,0,[]
prod-A,GRxCS_JPN,2025,03,0.0,0,[]
prod-A,GRxCS_JPN,2025,04,0.0,0,[]
prod-A,GRxCS_JPN,2025,05,0.0,0,[]
prod-A,GRxCS_JPN,2025,06,0.0,0,[]
prod-A,GRxCS_JPN,2025,07,0.0,0,[]
prod-A,GRxCS_JPN,2025,08,0.0,0,[]
prod-A,GRxCS_JPN,2025,09,0.852,1,['GRxCS_JPN2025090001']
prod-A,GRxCS_JPN,2025,10,2.9819999999999998,1,['GRxCS_JPN2025100001']
prod-A,GRxCS_JPN,2025,11,2.9819999999999998,1,['GRxCS_JPN2025110001']
prod-A,GRxCS_JPN,2025,12,2.9819999999999998,1,['GRxCS_JPN2025120001']
prod-A,GRxCS_JPN,2025,13,2.9819999999999998,1,['GRxCS_JPN2025130001']
prod-A,GRxCS_JPN,2025,14,30.426000000000002,1,['GRxCS_JPN2025140001']
prod-A,GRxCS_JPN,2025,15,35.0,1,['GRxCS_JPN2025150001']
prod-A,GRxCS_JPN,2025,16,35.0,1,['GRxCS_JPN2025160001']
prod-A,GRxCS_JPN,2025,17,35.0,1,['GRxCS_JPN2025170001']
prod-A,GRxCS_JPN,2025,18,55.0,1,['GRxCS_JPN2025180001']
prod-A,GRxCS_JPN,2025,19,70.0,1,['GRxCS_JPN2025190001']
prod-A,GRxCS_JPN,2025,20,70.0,1,['GRxCS_JPN2025200001']
prod-A,GRxCS_JPN,2025,21,70.0,1,['GRxCS_JPN2025210001']
prod-A,GRxCS_JPN,2025,22,75.0,1,['GRxCS_JPN2025220001']
prod-A,GRxCS_JPN,2025,23,105.0,1,['GRxCS_JPN2025230001']
prod-A,GRxCS_JPN,2025,24,105.0,1,['GRxCS_JPN2025240001']
prod-A,GRxCS_JPN,2025,25,105.0,1,['GRxCS_JPN2025250001']
prod-A,GRxCS_JPN,2025,26,105.0,1,['GRxCS_JPN2025260001']
prod-A,GRxCS_JPN,2025,27,120.0,1,['GRxCS_JPN2025270001']
prod-A,GRxCS_JPN,2025,28,122.5,1,['GRxCS_JPN2025280001']
prod-A,GRxCS_JPN,2025,29,122.5,1,['GRxCS_JPN2025290001']
prod-A,GRxCS_JPN,2025,30,122.5,1,['GRxCS_JPN2025300001']
prod-A,GRxCS_JPN,2025,31,100.0,1,['GRxCS_JPN2025310001']
prod-A,GRxCS_JPN,2025,32,70.0,1,['GRxCS_JPN2025320001']
prod-A,GRxCS_JPN,2025,33,70.0,1,['GRxCS_JPN2025330001']
prod-A,GRxCS_JPN,2025,34,70.0,1,['GRxCS_JPN2025340001']
prod-A,GRxCS_JPN,2025,35,70.0,1,['GRxCS_JPN2025350001']
prod-A,GRxCS_JPN,2025,36,56.0,1,['GRxCS_JPN2025360001']
prod-A,GRxCS_JPN,2025,37,56.0,1,['GRxCS_JPN2025370001']
prod-A,GRxCS_JPN,2025,38,56.0,1,['GRxCS_JPN2025380001']
prod-A,GRxCS_JPN,2025,39,56.0,1,['GRxCS_JPN2025390001']
prod-A,GRxCS_JPN,2025,40,52.0,1,['GRxCS_JPN2025400001']
prod-A,GRxCS_JPN,2025,41,50.4,1,['GRxCS_JPN2025410001']
prod-A,GRxCS_JPN,2025,42,50.4,1,['GRxCS_JPN2025420001']
prod-A,GRxCS_JPN,2025,43,50.4,1,['GRxCS_JPN2025430001']
prod-A,GRxCS_JPN,2025,44,48.0,1,['GRxCS_JPN2025440001']
prod-A,GRxCS_JPN,2025,45,42.0,1,['GRxCS_JPN2025450001']
prod-A,GRxCS_JPN,2025,46,42.0,1,['GRxCS_JPN2025460001']
prod-A,GRxCS_JPN,2025,47,42.0,1,['GRxCS_JPN2025470001']
prod-A,GRxCS_JPN,2025,48,42.0,1,['GRxCS_JPN2025480001']
prod-A,GRxCS_JPN,2025,49,42.0,1,['GRxCS_JPN2025490001']
prod-A,GRxCS_JPN,2025,50,42.0,1,['GRxCS_JPN2025500001']
prod-A,GRxCS_JPN,2025,51,42.0,1,['GRxCS_JPN2025510001']
prod-A,GRxCS_JPN,2025,52,42.0,1,['GRxCS_JPN2025520001']
prod-A,GRxCS_JPN,2026,01,27.6,1,['GRxCS_JPN2026010001']
prod-A,GRxCS_JPN,2026,02,16.8,1,['GRxCS_JPN2026020001']
prod-A,GRxCS_JPN,2026,03,16.8,1,['GRxCS_JPN2026030001']
prod-A,GRxCS_JPN,2026,04,16.8,1,['GRxCS_JPN2026040001']
prod-A,GRxCS_JPN,2026,05,16.8,1,['GRxCS_JPN2026050001']
prod-A,GRxCS_JPN,2026,06,16.8,1,['GRxCS_JPN2026060001']
prod-A,GRxCS_JPN,2026,07,16.8,1,['GRxCS_JPN2026070001']
prod-A,GRxCS_JPN,2026,08,16.8,1,['GRxCS_JPN2026080001']
prod-A,GRxCS_JPN,2026,09,16.8,1,['GRxCS_JPN2026090001']
prod-A,GRxCS_JPN,2026,10,16.8,1,['GRxCS_JPN2026100001']
prod-A,GRxCS_JPN,2026,11,16.8,1,['GRxCS_JPN2026110001']
prod-A,GRxCS_JPN,2026,12,16.8,1,['GRxCS_JPN2026120001']
prod-A,GRxCS_JPN,2026,13,16.8,1,['GRxCS_JPN2026130001']
prod-A,GRxCS_JPN,2026,14,16.8,1,['GRxCS_JPN2026140001']
prod-A,GRxCS_JPN,2026,15,16.8,1,['GRxCS_JPN2026150001']
prod-A,GRxCS_JPN,2026,16,16.8,1,['GRxCS_JPN2026160001']
prod-A,GRxCS_JPN,2026,17,16.8,1,['GRxCS_JPN2026170001']
prod-A,GRxCS_JPN,2026,18,16.8,1,['GRxCS_JPN2026180001']
prod-A,GRxCS_JPN,2026,19,16.8,1,['GRxCS_JPN2026190001']
prod-A,GRxCS_JPN,2026,20,16.8,1,['GRxCS_JPN2026200001']
prod-A,GRxCS_JPN,2026,21,16.8,1,['GRxCS_JPN2026210001']
prod-A,GRxCS_JPN,2026,22,16.8,1,['GRxCS_JPN2026220001']
prod-A,GRxCS_JPN,2026,23,16.8,1,['GRxCS_JPN2026230001']
prod-A,GRxCS_JPN,2026,24,16.8,1,['GRxCS_JPN2026240001']
prod-A,GRxCS_JPN,2026,25,16.8,1,['GRxCS_JPN2026250001']
prod-A,GRxCS_JPN,2026,26,16.8,1,['GRxCS_JPN2026260001']
prod-A,GRxCS_JPN,2026,27,9.8,1,['GRxCS_JPN2026270001']
prod-A,GRxCS_JPN,2026,28,7.0,1,['GRxCS_JPN2026280001']
prod-A,GRxCS_JPN,2026,29,7.0,1,['GRxCS_JPN2026290001']
prod-A,GRxCS_JPN,2026,30,7.0,1,['GRxCS_JPN2026300001']
prod-A,GRxCS_JPN,2026,31,7.0,1,['GRxCS_JPN2026310001']
prod-A,GRxCS_JPN,2026,32,7.0,1,['GRxCS_JPN2026320001']
prod-A,GRxCS_JPN,2026,33,7.0,1,['GRxCS_JPN2026330001']
prod-A,GRxCS_JPN,2026,34,7.0,1,['GRxCS_JPN2026340001']
prod-A,GRxCS_JPN,2026,35,7.0,1,['GRxCS_JPN2026350001']
prod-A,GRxCS_JPN,2026,36,1.6,1,['GRxCS_JPN2026360001']
prod-A,GRxCS_JPN,2026,37,0.7000000000000001,1,['GRxCS_JPN2026370001']
prod-A,GRxCS_JPN,2026,38,0.7000000000000001,1,['GRxCS_JPN2026380001']
prod-A,GRxCS_JPN,2026,39,0.7000000000000001,1,['GRxCS_JPN2026390001']
prod-A,GRxCS_JPN,2026,40,4.3,1,['GRxCS_JPN2026400001']
prod-A,GRxCS_JPN,2026,41,7.0,1,['GRxCS_JPN2026410001']
prod-A,GRxCS_JPN,2026,42,7.0,1,['GRxCS_JPN2026420001']
prod-A,GRxCS_JPN,2026,43,7.0,1,['GRxCS_JPN2026430001']
prod-A,GRxCS_JPN,2026,44,7.0,1,['GRxCS_JPN2026440001']
prod-A,GRxCS_JPN,2026,45,7.0,1,['GRxCS_JPN2026450001']
