product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,GR_CS_JPN,2024,18,0.0,0,[]
prod-A,GR_CS_JPN,2024,19,0.0,0,[]
prod-A,GR_CS_JPN,2024,20,0.0,0,[]
prod-A,GR_CS_JPN,2024,21,0.0,0,[]
prod-A,GR_CS_JPN,2024,22,0.0,0,[]
prod-A,GR_CS_JPN,2024,23,0.0,0,[]
prod-A,GR_CS_JPN,2024,24,0.0,0,[]
prod-A,GR_CS_JPN,2024,25,0.0,0,[]
prod-A,GR_CS_JPN,2024,26,0.0,0,[]
prod-A,GR_CS_JPN,2024,27,0.0,0,[]
prod-A,GR_CS_JPN,2024,28,0.0,0,[]
prod-A,GR_CS_JPN,2024,29,0.0,0,[]
prod-A,GR_CS_JPN,2024,30,0.0,0,[]
prod-A,GR_CS_JPN,2024,31,0.0,0,[]
prod-A,GR_CS_JPN,2024,32,0.0,0,[]
prod-A,GR_CS_JPN,2024,33,0.0,0,[]
prod-A,GR_CS_JPN,2024,34,0.0,0,[]
prod-A,GR_CS_JPN,2024,35,0.0,0,[]
prod-A,GR_CS_JPN,2024,36,0.0,0,[]
prod-A,GR_CS_JPN,2024,37,0.0,0,[]
prod-A,GR_CS_JPN,2024,38,0.0,0,[]
prod-A,GR_CS_JPN,2024,39,0.0,0,[]
prod-A,GR_CS_JPN,2024,40,0.0,0,[]
prod-A,GR_CS_JPN,2024,41,0.0,0,[]
prod-A,GR_CS_JPN,2024,42,0.0,0,[]
prod-A,GR_CS_JPN,2024,43,0.0,0,[]
prod-A,GR_CS_JPN,2024,44,0.0,0,[]
prod-A,GR_CS_JPN,2024,45,0.0,0,[]
prod-A,GR_CS_JPN,2024,46,0.0,0,[]
prod-A,GR_CS_JPN,2024,47,0.0,0,[]
prod-A,GR_CS_JPN,2024,48,0.0,0,[]
prod-A,GR_CS_JPN,2024,49,0.0,0,[]
prod-A,GR_CS_JPN,2024,50,0.0,0,[]
prod-A,GR_CS_JPN,2024,51,0.0,0,[]
prod-A,GR_CS_JPN,2024,52,0.0,0,[]
prod-A,GR_CS_JPN,2025,01,0.0,0,[]
prod-A,GR_CS_JPN,2025,02,0.0,0,[]
prod-A,GR_CS_JPN,2025,03,0.0,0,[]
prod-A,GR_CS_JPN,2025,04,0.0,0,[]
prod-A,GR_CS_JPN,2025,05,0.0,0,[]
prod-A,GR_CS_JPN,2025,06,0.0,0,[]
prod-A,GR_CS_JPN,2025,07,0.0,0,[]
prod-A,GR_CS_JPN,2025,08,0.0,0,[]
prod-A,GR_CS_JPN,2025,09,0.0,0,[]
prod-A,GR_CS_JPN,2025,10,0.0,0,[]
prod-A,GR_CS_JPN,2025,11,0.0,0,[]
prod-A,GR_CS_JPN,2025,12,0.0,0,[]
prod-A,GR_CS_JPN,2025,13,0.0,0,[]
prod-A,GR_CS_JPN,2025,14,0.0,0,[]
prod-A,GR_CS_JPN,2025,15,0.0,0,[]
prod-A,GR_CS_JPN,2025,16,0.0,0,[]
prod-A,GR_CS_JPN,2025,17,0.0,0,[]
prod-A,GR_CS_JPN,2025,18,0.0,0,[]
prod-A,GR_CS_JPN,2025,19,0.0,0,[]
prod-A,GR_CS_JPN,2025,20,0.0,0,[]
prod-A,GR_CS_JPN,2025,21,0.0,0,[]
prod-A,GR_CS_JPN,2025,22,0.0,0,[]
prod-A,GR_CS_JPN,2025,23,0.0,0,[]
prod-A,GR_CS_JPN,2025,24,0.0,0,[]
prod-A,GR_CS_JPN,2025,25,0.0,0,[]
prod-A,GR_CS_JPN,2025,26,0.0,0,[]
prod-A,GR_CS_JPN,2025,27,0.0,0,[]
prod-A,GR_CS_JPN,2025,28,0.0,0,[]
prod-A,GR_CS_JPN,2025,29,0.0,0,[]
prod-A,GR_CS_JPN,2025,30,0.0,0,[]
prod-A,GR_CS_JPN,2025,31,0.0,0,[]
prod-A,GR_CS_JPN,2025,32,0.0,0,[]
prod-A,GR_CS_JPN,2025,33,0.0,0,[]
prod-A,GR_CS_JPN,2025,34,0.0,0,[]
prod-A,GR_CS_JPN,2025,35,0.0,0,[]
prod-A,GR_CS_JPN,2025,36,0.0,0,[]
prod-A,GR_CS_JPN,2025,37,0.0,0,[]
prod-A,GR_CS_JPN,2025,38,0.0,0,[]
prod-A,GR_CS_JPN,2025,39,0.0,0,[]
prod-A,GR_CS_JPN,2025,40,0.0,0,[]
prod-A,GR_CS_JPN,2025,41,0.0,0,[]
prod-A,GR_CS_JPN,2025,42,0.0,0,[]
prod-A,GR_CS_JPN,2025,43,0.0,0,[]
prod-A,GR_CS_JPN,2025,44,0.0,0,[]
prod-A,GR_CS_JPN,2025,45,0.0,0,[]
prod-A,GR_CS_JPN,2025,46,0.0,0,[]
prod-A,GR_CS_JPN,2025,47,0.0,0,[]
prod-A,GR_CS_JPN,2025,48,0.0,0,[]
prod-A,GR_CS_JPN,2025,49,0.0,0,[]
prod-A,GR_CS_JPN,2025,50,0.0,0,[]
prod-A,GR_CS_JPN,2025,51,0.0,0,[]
prod-A,GR_CS_JPN,2025,52,0.0,0,[]
prod-A,GR_CS_JPN,2026,01,0.0,0,[]
prod-A,GR_CS_JPN,2026,02,0.0,0,[]
prod-A,GR_CS_JPN,2026,03,0.0,0,[]
prod-A,GR_CS_JPN,2026,04,0.0,0,[]
prod-A,GR_CS_JPN,2026,05,0.0,0,[]
prod-A,GR_CS_JPN,2026,06,0.0,0,[]
prod-A,GR_CS_JPN,2026,07,0.0,0,[]
prod-A,GR_CS_JPN,2026,08,0.0,0,[]
prod-A,GR_CS_JPN,2026,09,4.0,1,['GR_CS_JPN2026090001']
prod-A,GR_CS_JPN,2026,10,28.0,1,['GR_CS_JPN2026100001']
prod-A,GR_CS_JPN,2026,11,28.0,1,['GR_CS_JPN2026110001']
prod-A,GR_CS_JPN,2026,12,28.0,1,['GR_CS_JPN2026120001']
prod-A,GR_CS_JPN,2026,13,28.0,1,['GR_CS_JPN2026130001']
prod-A,GR_CS_JPN,2026,14,503.0,1,['GR_CS_JPN2026140001']
prod-A,GR_CS_JPN,2026,15,693.0,1,['GR_CS_JPN2026150001']
prod-A,GR_CS_JPN,2026,16,693.0,1,['GR_CS_JPN2026160001']
prod-A,GR_CS_JPN,2026,17,693.0,1,['GR_CS_JPN2026170001']
prod-A,GR_CS_JPN,2026,18,783.0,1,['GR_CS_JPN2026180001']
prod-A,GR_CS_JPN,2026,19,903.0,1,['GR_CS_JPN2026190001']
prod-A,GR_CS_JPN,2026,20,903.0,1,['GR_CS_JPN2026200001']
prod-A,GR_CS_JPN,2026,21,903.0,1,['GR_CS_JPN2026210001']
prod-A,GR_CS_JPN,2026,22,903.0,1,['GR_CS_JPN2026220001']
prod-A,GR_CS_JPN,2026,23,1400.0,2,"['GR_CS_JPN2026230001', 'GR_CS_JPN2026230002']"
prod-A,GR_CS_JPN,2026,24,1400.0,2,"['GR_CS_JPN2026240001', 'GR_CS_JPN2026240002']"
prod-A,GR_CS_JPN,2026,25,1400.0,2,"['GR_CS_JPN2026250001', 'GR_CS_JPN2026250002']"
prod-A,GR_CS_JPN,2026,26,1400.0,2,"['GR_CS_JPN2026260001', 'GR_CS_JPN2026260002']"
prod-A,GR_CS_JPN,2026,27,1150.0,2,"['GR_CS_JPN2026270001', 'GR_CS_JPN2026270002']"
prod-A,GR_CS_JPN,2026,28,1050.0,2,"['GR_CS_JPN2026280001', 'GR_CS_JPN2026280002']"
prod-A,GR_CS_JPN,2026,29,1050.0,2,"['GR_CS_JPN2026290001', 'GR_CS_JPN2026290002']"
prod-A,GR_CS_JPN,2026,30,1050.0,2,"['GR_CS_JPN2026300001', 'GR_CS_JPN2026300002']"
prod-A,GR_CS_JPN,2026,31,1050.0,2,"['GR_CS_JPN2026310001', 'GR_CS_JPN2026310002']"
prod-A,GR_CS_JPN,2026,32,1050.0,2,"['GR_CS_JPN2026320001', 'GR_CS_JPN2026320002']"
prod-A,GR_CS_JPN,2026,33,1050.0,2,"['GR_CS_JPN2026330001', 'GR_CS_JPN2026330002']"
prod-A,GR_CS_JPN,2026,34,1050.0,2,"['GR_CS_JPN2026340001', 'GR_CS_JPN2026340002']"
prod-A,GR_CS_JPN,2026,35,1050.0,2,"['GR_CS_JPN2026350001', 'GR_CS_JPN2026350002']"
prod-A,GR_CS_JPN,2026,36,150.0,1,['GR_CS_JPN2026360001']
prod-A,GR_CS_JPN,2026,37,0.0,0,[]
prod-A,GR_CS_JPN,2026,38,0.0,0,[]
prod-A,GR_CS_JPN,2026,39,0.0,0,[]
prod-A,GR_CS_JPN,2026,40,0.0,0,[]
prod-A,GR_CS_JPN,2026,41,0.0,0,[]
prod-A,GR_CS_JPN,2026,42,0.0,0,[]
prod-A,GR_CS_JPN,2026,43,0.0,0,[]
prod-A,GR_CS_JPN,2026,44,0.0,0,[]
prod-A,GR_CS_JPN,2026,45,0.0,0,[]
prod-A,GR_CS_JPN,2026,46,0.0,0,[]
prod-A,GR_CS_JPN,2026,47,0.0,0,[]
prod-A,GR_CS_JPN,2026,48,0.0,0,[]
prod-A,GR_CS_JPN,2026,49,0.0,0,[]
prod-A,GR_CS_JPN,2026,50,0.0,0,[]
prod-A,GR_CS_JPN,2026,51,0.0,0,[]
prod-A,GR_CS_JPN,2026,52,0.0,0,[]
prod-A,GR_CS_JPN,2026,53,0.0,0,[]
prod-A,GR_CS_JPN,2027,01,0.0,0,[]
prod-A,GR_CS_JPN,2027,02,0.0,0,[]
prod-A,GR_CS_JPN,2027,03,0.0,0,[]
prod-A,GR_CS_JPN,2027,04,0.0,0,[]
prod-A,GR_CS_JPN,2027,05,0.0,0,[]
prod-A,GR_CS_JPN,2027,06,0.0,0,[]
prod-A,GR_CS_JPN,2027,07,0.0,0,[]
prod-A,GR_CS_JPN,2027,08,0.0,0,[]
prod-A,GR_CS_JPN,2027,09,0.0,0,[]
prod-A,GR_CS_JPN,2027,10,0.0,0,[]
prod-A,GR_CS_JPN,2027,11,0.0,0,[]
prod-A,GR_CS_JPN,2027,12,0.0,0,[]
prod-A,GR_CS_JPN,2027,13,0.0,0,[]
prod-A,GR_CS_JPN,2027,14,0.0,0,[]
prod-A,GR_CS_JPN,2027,15,0.0,0,[]
prod-A,GR_CS_JPN,2027,16,0.0,0,[]
prod-A,GR_CS_JPN,2027,17,0.0,0,[]
prod-A,GR_CS_JPN,2027,18,0.0,0,[]
prod-A,GR_CS_JPN,2027,19,0.0,0,[]
prod-A,GR_CS_JPN,2027,20,0.0,0,[]
prod-A,GR_CS_JPN,2027,21,0.0,0,[]
prod-A,GR_CS_JPN,2027,22,0.0,0,[]
prod-A,GR_CS_JPN,2027,23,0.0,0,[]
prod-A,GR_CS_JPN,2027,24,0.0,0,[]
prod-A,GR_CS_JPN,2027,25,0.0,0,[]
prod-A,GR_CS_JPN,2027,26,0.0,0,[]
prod-A,GR_CS_JPN,2027,27,0.0,0,[]
prod-A,GR_CS_JPN,2027,28,0.0,0,[]
prod-A,GR_CS_JPN,2027,29,0.0,0,[]
prod-A,GR_CS_JPN,2027,30,0.0,0,[]
prod-A,GR_CS_JPN,2027,31,0.0,0,[]
prod-A,GR_CS_JPN,2027,32,0.0,0,[]
prod-A,GR_CS_JPN,2027,33,0.0,0,[]
prod-A,GR_CS_JPN,2027,34,0.0,0,[]
prod-A,GR_CS_JPN,2027,35,0.0,0,[]
prod-A,GR_CS_JPN,2027,36,0.0,0,[]
prod-A,GR_CS_JPN,2027,37,0.0,0,[]
prod-A,GR_CS_JPN,2027,38,0.0,0,[]
prod-A,GR_CS_JPN,2027,39,0.0,0,[]
prod-A,GR_CS_JPN,2027,40,0.0,0,[]
prod-A,GR_CS_JPN,2027,41,0.0,0,[]
prod-A,GR_CS_JPN,2027,42,0.0,0,[]
prod-A,GR_CS_JPN,2027,43,0.0,0,[]
prod-A,GR_CS_JPN,2027,44,0.0,0,[]
prod-A,GR_CS_JPN,2027,45,0.0,0,[]
prod-A,GR_CS_JPN,2027,46,0.0,0,[]
prod-A,GR_CS_JPN,2027,47,0.0,0,[]
prod-A,GR_CS_JPN,2027,48,0.0,0,[]
prod-A,GR_CS_JPN,2027,49,0.0,0,[]
prod-A,GR_CS_JPN,2027,50,0.0,0,[]
prod-A,GR_CS_JPN,2027,51,0.0,0,[]
prod-A,GR_CS_JPN,2027,52,0.0,0,[]
